"vault_address","allocator_address","rewards_net_eth","rewards_net_wei","rewards_gross_eth","rewards_gross_wei"
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x19195175565c395c5c6debee62a1490253d2bfb9",0.0000016506210704,1650621070354,0.0000017374958635,1737495863530.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x19a430858fb9d6cff6c889067dd77b34fc465426",0.001103826584108046,1103826584108046,0.0011619227201137327,1161922720113732.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x19aa1424f24e67c3ab61fda05491c6060af014bb",0.00789417367360999,7894173673609990,0.008309656498536832,8309656498536831.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1a400eba06880610c672dae33a17a2bd66e30cdd",0.039146687022382325,39146687022382330,0.04120703897092877,41207038970928768.42
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1a6519dbcf22d689d227475aaf64965874133a72",8.45156354219753,8451563542197530000,8.8963826759974,8896382675997400000.00
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1b84d18a1f8f3923e6d0d4e6a803eebea2757315",0.002501380075515569,2501380075515569,0.002633031658437441,2633031658437441.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1d76c1e0b347b09ab8731d25b0f8af423df7c44a",0.001428785064761955,1428785064761955,0.0015039842786967947,1503984278696794.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1e9e9bc903c40731d913c6b09d7304d4e09aab98",0.0000000553202211,55320221135,0.0000000582318117,58231811721.05263158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2365887bbdb7ff611f54b380573a5055170fae7d",0.003439680101370231,3439680101370231,0.0036207158961791904,3620715896179190.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x23c755b1303acb8849b554f302c120ddd481aace",0.005268401567698123,5268401567698123,0.005545685860734866,5545685860734866.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x23d646671b430a4c90dd652ee35134274effab39",0.0000067866640924,6786664092375,0.0000071438569393,7143856939342.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x243b00fbf042d38e7fffe2edc92d93f6f66ba80a",0.0000000000576194,57619415,0.000000000060652,60652015.789473684211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x246c5b22e7c4dfc5f4646378759bfb8a1f970574",0.0000014742366852,1474236685235,0.0000015518280897,1551828089721.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x24ca662e8a30060c997827858c7fc8908a8f61ab",0.002214257999977395,2214257999977395,0.0023307978947130475,2330797894713047.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2581b0b09128456cad8f1db96db06f1c12851ae3",0.000000005639781,5639781031,0.0000000059366116,5936611611.57894737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x258a8016e5d1cb4c4d2ceed4b11457840f60afdd",0.001684150602143325,1684150602143325,0.0017727901075192895,1772790107519289.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2596eca55c6b0f0ddee4e6cc5137c3156ee31211",0.0000012672953387,1267295338732,0.0000013339950934,1333995093402.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x25b8ed65839b411ce1afa8d75925958bd27cd5d0",0.001556576985959158,1556576985959158,0.0016385020904833242,1638502090483324.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x262c4f362187eb1dfded73afbf5ad5af1f3838d2",0.0000000000186342,18634210,0.000000000019615,19614957.894736842105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x26309715abadc0ecaa8a8865b121057ac09eeb5e",0.0000381806421502,38180642150171,0.0000401901496318,40190149631758.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2741e76caca490810bc85514ac186d49bfdd7dd4",0.0000578881954161,57888195416053,0.0000609349425432,60934942543213.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2762c7fe932b8688508fff24ececbbca92a128c4",0.0002814851962626,281485196262593,0.0002963002065922,296300206592203.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x282f8d088400f272f043915783518ec61cfd9f6e",0.0000430478221161,43047822116135,0.0000453134969644,45313496964352.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x28a55c4b4f9615fde3cdaddf6cc01fcf2e38a6b0",1.7593221432646169,1759322143264617000,1.8519180455417021,1851918045541702105.26
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x29fc5aacd613410b68c9c08d4e1656e3c890e482",0.2210674305570273,221067430557027300,0.23270255848108137,232702558481081368.42
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2a41f793adb9a3113126c39a58b362fd9bbb2c25",0.0000005387585996,538758599583,0.0000005671143154,567114315350.52631579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2b87d25d56689b514b7d67c9864ee6a3b4f40453",0.000000564885143,564885142961,0.00000059461594,594615939958.94736842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2c61d50fab21f9c2d01242045ccb17650111ec67",0.01064767971148569,10647679711485690,0.011208083906827041,11208083906827042.11
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2e2d9c7aead94802403cdf2b6c29dd34ded44f2c",0.0000000523366968,52336696757,0.0000000550912597,55091259744.21052632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2f9784f1c210fcd18b8e988bdb7e899b8a810170",0.028018396195427953,28018396195427950,0.029493048626766265,29493048626766263.16
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2fcaae5ac5db3edc647e0001cdd1e65dcd1b6727",0.0000022036731541,2203673154146,0.0000023196559517,2319655951732.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x317793f94725d590b2dcd28be0bf1a185ae6112b",0.000000000002624,2624044,0.0000000000027622,2762151.578947368421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x31eebd4433fdfca7db8dee510cf7ff9aa935f0e6",0.000002614584231,2614584230956,0.0000027521939273,2752193927322.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x323f8f59c49155add345d5219c8c776664125eaa",0.00941187495138635,9411874951386350,0.009907236790933,9907236790933000.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3366e73946b725ec9351759abc51c30465f55e29",0.0000054187432445,5418743244498,0.0000057039402574,5703940257366.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x33717ee089a6aa192fe5cbc1d0302e6561f33ed1",0.0000007776274673,777627467340,0.0000008185552288,818555228778.94736842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3496cc53d6d8650ec936891038e656a85475126b",0.0000006083797486,608379748637,0.0000006403997354,640399735407.36842105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x34fe84c3741e50139c984fc01fea4e015821885f",0.0001738944547652,173894454765194,0.0001830467944897,183046794489677.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x366fea9f051a456079931d717d80e66b2307d757",0.001103180198875356,1103180198875356,0.001161242314605638,1161242314605637.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3674840e64a5b2176052d9f65a9ac7e8dbf7bd5f",0.0000061425190643,6142519064310,0.0000064658095414,6465809541378.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3704aecf00df4f33f359f79c527e10cd1b6095be",0.005727080739906617,5727080739906617,0.006028506042006965,6028506042006965.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3707b3ce22f0912ea8b4541d60b58e6955e362aa",0.0000043323832391,4332383239119,0.0000045604034096,4560403409598.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x372f5cf4345673534cd14601b81b8682d4e1d47e",0.01531180820218885,15311808202188850,0.016117692844409316,16117692844409315.79
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3758a3bdf6a2c8bd18f8d6ffb98365e8659b1a01",0.0000041373355637,4137335563703,0.0000043550900671,4355090067055.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3827e2ddf5e448fad782d8b7a8ccd738b05fca1c",0.02768403624801136,27684036248011360,0.02914109078738038,29141090787380378.95
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3828af3929bb6569a35362ef1b6b3cfa763c6abe",0.000004693154018,4693154018047,0.0000049401621243,4940162124260.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x382c4ac31a8987144b00ed31d9c5cb2f111def72",0.0000010584691437,1058469143748,0.0000011141780461,1114178046050.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x389b7844a2be0c325df02183e6fee9cbfb0ce4f0",0.0001775242109709,177524210970873,0.0001868675904957,186867590495655.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x38fbecbfd8700899990dedce718b0beffe241e16",0.0000000896620232,89662023196,0.000000094381077,94381077048.42105263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3912d609942b24ecc66eb27c52a2e50720a69f09",0.0000180900377134,18090037713357,0.0000190421449614,19042144961428.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3ae8fa226e5d5a66cc145729dd8b4d4ec30d4116",0.02264618439293756,22646184392937560,0.023838088834671117,23838088834671115.79
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3b1a9267ab7e6e2eb59f086baedd2ba8e6c01228",0.0000005533605211,553360521084,0.000000582484759,582484759035.78947368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3bc2f093d863fe9da01812069d4f38232ffae19e",0.0000000553202211,55320221135,0.0000000582318117,58231811721.05263158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3bdea606effc7ba0f50ebaa2bac328dccc08d37f",0.01706111621496189,17061116214961890,0.017959069699959883,17959069699959884.21
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3c35a791bf0f1da81c4afef2666ce055364e124b",0.002891953575389525,2891953575389525,0.003044161658304763,3044161658304763.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3c6d08ed43f1fca14301c6c22bffcd47c55ecc0c",0.0000000829803317,82980331703,0.0000000873477176,87347717582.10526316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3fcd0e19036db58f8510ff531a518c29c46725eb",0.0000000333495971,33349597100,0.0000000351048391,35104839052.63157895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3fcfd992c9a0167624909945d08aa412cfb40bb4",0.0001098427753299,109842775329934,0.0001156239740315,115623974031509.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x406b2a7ef0822ea6da65e776ab76abbff55f4afc",0.1253854326476783,125385432647678300,0.13198466594492453,131984665944924526.32
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x407ea7dcd92c6d8aef21f9a7849898ff1cba0c83",0.0000020722262972,2072226297187,0.0000021812908391,2181290839144.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x40d319ce3e592f0f7b5dfbe785ae8843cf376a88",0.000313972250913,313972250913023,0.0003304971062242,330497106224234.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x415cc59f421f4af51dcf4577e158670a29d1defa",0.0000109829520468,10982952046839,0.0000115610021546,11561002154567.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x416b194672ff62dd0cb6606621497ab745c2f420",0.0000147002498127,14700249812731,0.0000154739471713,15473947171295.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4174678c78feafd778c1ff319d5d326701449b25",0.0000007570162657,757016265656,0.000000796859227,796859227006.31578947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4270679ca77f2662ca78036b51f8bb1060714ee9",0.0000053398908212,5339890821248,0.0000056209377066,5620937706576.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4299caecefa01fc58b229572d4a527b2285139bf",0.0000000031018796,3101879567,0.0000000032651364,3265136386.31578947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x42b26d5f4915150011c171455b91628500f42122",0.0001715694168759,171569416875909,0.0001805993861852,180599386185167.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x441b9e3a7b16ce812b8092f8e5f09556282ce085",0.0000000003225851,322585146,0.0000000003395633,339563311.57894737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x45c66c3a63f472adee44923475f676dccd79d1a2",0.1131874253835201,113187425383520100,0.1191446582984422,119144658298442210.53
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4729f6b0b70610260db661642a481f48bc1fedbd",0.014666506711015574,14666506711015574,0.015438428116858497,15438428116858498.95
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x47934dae83ca3e0e5f69ec27f5a19bf8e28ca119",0.0000002873061345,287306134515,0.00000030242751,302427510015.78947368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x48f1e1b49d63e1967ddfee54e4c259e66dc773ff",0.0008187640279634,818764027963353,0.0008618568715404,861856871540371.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x49ae533c9d5796a4bb5d26d8ad7d82f0666ca934",0.0000000181233171,18123317141,0.0000000190771759,19077175937.89473684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x49bace66ee6e8b1bd46fde1697a60f61031f8219",0.0000000000602209,60220894,0.0000000000633904,63390414.736842105263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4a089168d145f12a20dd38dc2d34be6165d280f4",0.000163225867405,163225867405032,0.0001718167025316,171816702531612.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4b01d85c2d83049abe7b156c98c143bebdc417ca",0.0000045382996867,4538299686736,0.000004777157565,4777157564985.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4b19c02b8f6531a9e15abcd5f54a93e5dc8b57f4",0.0000059926236592,5992623659233,0.0000063080249045,6308024904455.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4ba2bfacbef02c8138c346cee77229811a102af4",0.0002016945489428,201694548942787,0.0002123100515187,212310051518723.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4d487009572490ff2c2cea300ef202b0783001d6",0.0000000002994495,299449502,0.00000000031521,315210002.10526316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4ece718fbe64f7a50929d0f05cf5bf8f67bec3d5",0.2954465386818281,295446538681828100,0.31099635650718743,310996356507187473.68
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4f58ca3ad401e81bf3fff3036d0d8985d8387b1d",0.0000000000290449,29044881,0.0000000000305736,30573558.947368421053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x50d2dec635c48f5e8cede341df87c651c6cd5318",0.0000006083797486,608379748637,0.0000006403997354,640399735407.36842105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x50d517d0feaf08e652b64de596419ab846d5d7ae",0.0000006815275342,681527534158,0.0000007173974044,717397404376.84210526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x50e2a2eaa64683263513837b58793d860e95e27d",0.006363540283970189,6363540283970189,0.006698463456810725,6698463456810725.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x51092a250891637d036e4617a1e38a70309fedcb",0.0000537603770197,53760377019670,0.000056589870547,56589870547021.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5171f2d223b5f807456fdc12b10128addd187cd2",0.0008811244434236,881124443423589,0.0009274994141301,927499414130093.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x51933580977b2ed133bf992cfeedf9649fd95312",0.0000460807744708,46080774470785,0.0000485060783903,48506078390300.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x51d18ddd9186da5f882fa6f809e8e5c0b10a5da9",0.0000055196287014,5519628701421,0.0000058101354752,5810135475180.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x52d15b4e1438ca79b264bc16c694658940968ae3",0.0000005523185523,552318552319,0.0000005813879498,581387949809.47368421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5445f848d5067fe5b9320a1defe55c746fdfecf4",0.0000002627307943,262730794258,0.0000002765587308,276558730797.89473684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x54be5d96d10638fba590508b9d57fed8aff01143",0.000003984401643,3984401642970,0.0000041941069926,4194106992600.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x55edbba8ae79096b8bc212379e9ce1fa522ed297",0.0000000000893646,89364578,0.000000000094068,94067976.842105263158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x561c0e8f2b11714f992948ddceb8348c03e2972e",0.0000011904279682,1190427968209,0.0000012530820718,1253082071798.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x56aa7636a12c60f64ad9dc484eeed8c22e7bc70c",0.0000614526790778,61452679077849,0.0000646870306083,64687030608262.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5780734f2553dcb83cc6c9c6a7efea52daeca70e",9.82053229771951,9820532297719510000,10.337402418652115,10337402418652115789.47
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x57917cf3c21ee92f66e33b4bfb1ddff4e15ab817",0.0000655116371717,65511637171709,0.0000689596180755,68959618075483.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x579ce0015b9aa7567b3c126df759bb704b0a44e4",0.0003016336040354,301633604035401,0.0003175090568794,317509056879369.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x58d8984447086ceba3cbe591fe71970be3402df2",0.0000005644721827,564472182687,0.0000005941812449,594181244933.68421053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x591e99678aa3ba831624c558ba539e98a26a8582",0.0000288425495939,28842549593876,0.0000303605785199,30360578519869.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x592577c779ff1151a6f96e6ae6bd6d8acd053ab4",0.0001507876561775,150787656177506,0.0001587238486079,158723848607901.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5bb73e04b810527b14b87c37eff3d62481f2d416",0.00468286886087869,4682868860878690,0.0049293356430302,4929335643030200.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5bc1a256b58e3c526a6ec5b5d7b7ef766d5319f0",0.0000000575812306,57581230582,0.0000000606118217,60611821665.26315789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5d090aaa04b1950032a33df8abb6d3a611108a18",0.000005448078532,5448078532018,0.0000057348195074,5734819507387.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5d6142265af5be55cadb11e21c7c8d4ed8b8669d",0.01230247309213547,12302473092135470,0.012949971675932074,12949971675932073.68
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5e6655e83945f1d53e201d961f423234b31380ca",0.0000110379902514,11037990251402,0.0000116189371067,11618937106738.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5e98fdacb2c9dfd94716c03c95a3ba1c3b0d7f9b",0.0000997517106723,99751710672299,0.0001050018007077,105001800707683.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5f00177afed6af20e7be7ae0dea08baff7681677",0.0001657727389346,165772738934620,0.0001744976199312,174497619931178.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5f4c87fcea563c10b0502f52e3c4c4fea3f7bb25",0.000056918548849,56918548848992,0.0000599142619463,59914261946307.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5f6581a214f76dc4059cd1dc1ad1d9c92499c033",0.001611766977255843,1611766977255843,0.0016965968181640453,1696596818164045.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5fcb6f50012d37e96d6b65b6e77a1afa4cd74ece",0.0008230972034907,823097203490723,0.0008664181089376,866418108937603.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x6006ae9fb4bf6f268fb081dabb388ae74fcb9a1e",0.0005532187134227,553218713422667,0.0005823354878133,582335487813333.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x60b1f90243f1b875c0b9d13ac809f2cd5b88ebcf",0.0000060504738076,6050473807621,0.0000063689197975,6368919797495.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x60b24c2560f9dbe2e07f5264eb86523ac76ac485",0.0000000526358525,52635852497,0.0000000554061605,55406160523.15789474
