"vault_address","allocator_address","rewards_net_eth","rewards_net_wei","rewards_gross_eth","rewards_gross_wei"
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x25b8ed65839b411ce1afa8d75925958bd27cd5d0",0.001423565393464472,1423565393464472,0.001498489887857339,1498489887857338.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x262c4f362187eb1dfded73afbf5ad5af1f3838d2",0.0000000000182357,18235688,0.0000000000191955,19195461.052631578947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x26309715abadc0ecaa8a8865b121057ac09eeb5e",0.0000373640879361,37364087936149,0.0000393306188802,39330618880156.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2741e76caca490810bc85514ac186d49bfdd7dd4",0.0000566988841407,56698884140689,0.0000596830359376,59683035937567.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2762c7fe932b8688508fff24ececbbca92a128c4",0.0002756764939161,275676493916055,0.0002901857830695,290185783069531.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x282f8d088400f272f043915783518ec61cfd9f6e",0.0000273321228736,27332122873611,0.0000287706556564,28770655656432.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x28a55c4b4f9615fde3cdaddf6cc01fcf2e38a6b0",1.723016872037589,1723016872037589000,1.8137019705658832,1813701970565883157.89
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x29fc5aacd613410b68c9c08d4e1656e3c890e482",0.10798279508486243,107982795084862440,0.11366610008932888,113666100089328884.21
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2a41f793adb9a3113126c39a58b362fd9bbb2c25",0.0000005276409071,527640907066,0.0000005554114811,555411481122.10526316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2b87d25d56689b514b7d67c9864ee6a3b4f40453",0.000000552804169,552804168993,0.0000005818991253,581899125255.78947368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2c61d50fab21f9c2d01242045ccb17650111ec67",0.01041996201874002,10419962018740020,0.010968381072357916,10968381072357915.79
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2e2d9c7aead94802403cdf2b6c29dd34ded44f2c",0.00000005126153,51261529990,0.0000000539595053,53959505252.63157895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2f9784f1c210fcd18b8e988bdb7e899b8a810170",0.0274502844301536,27450284430153600,0.02889503624226695,28895036242266947.37
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2fcaae5ac5db3edc647e0001cdd1e65dcd1b6727",0.0000021565440725,2156544072521,0.0000022700463921,2270046392127.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x317793f94725d590b2dcd28be0bf1a185ae6112b",0.0000000000025679,2567924,0.0000000000027031,2703077.894736842105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x31eebd4433fdfca7db8dee510cf7ff9aa935f0e6",0.0000025586671575,2558667157499,0.00000269333385,2693333849998.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x323f8f59c49155add345d5219c8c776664125eaa",0.0092184689425404,9218468942540400,0.009703651518463578,9703651518463578.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3366e73946b725ec9351759abc51c30465f55e29",0.0000053065442029,5306544202931,0.0000055858360031,5585836003085.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x33717ee089a6aa192fe5cbc1d0302e6561f33ed1",0.0000007609966579,760996657861,0.0000008010491135,801049113537.89473684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3496cc53d6d8650ec936891038e656a85475126b",0.0000005953685728,595368572828,0.0000006267037609,626703760871.57894737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x34fe84c3741e50139c984fc01fea4e015821885f",0.0001702929808012,170292980801158,0.0001792557692644,179255769264376.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x366fea9f051a456079931d717d80e66b2307d757",0.001080415117119375,1080415117119375,0.0011372790706519738,1137279070651973.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3674840e64a5b2176052d9f65a9ac7e8dbf7bd5f",0.0000060157645516,6015764551605,0.0000063323837385,6332383738531.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3704aecf00df4f33f359f79c527e10cd1b6095be",0.005604597941062394,5604597941062394,0.005899576780065678,5899576780065677.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3707b3ce22f0912ea8b4541d60b58e6955e362aa",0.0000042397282812,4239728281229,0.000004462871875,4462871874977.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x372f5cf4345673534cd14601b81b8682d4e1d47e",0.01339035985881509,13390359858815090,0.01409511564085799,14095115640857989.47
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3758a3bdf6a2c8bd18f8d6ffb98365e8659b1a01",0.0000056763128736,5676312873571,0.0000059750661827,5975066182706.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3827e2ddf5e448fad782d8b7a8ccd738b05fca1c",0.016464406243730047,16464406243730048,0.017330953940768473,17330953940768471.58
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x382c4ac31a8987144b00ed31d9c5cb2f111def72",0.0000010367227536,1036722753611,0.0000010912871091,1091287109064.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x389b7844a2be0c325df02183e6fee9cbfb0ce4f0",0.0001737275712499,173727571249905,0.0001828711276315,182871127631478.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x38fbecbfd8700899990dedce718b0beffe241e16",0.0000000877444572,87744457154,0.0000000923625865,92362586477.89473684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3912d609942b24ecc66eb27c52a2e50720a69f09",0.0000177167869009,17716786900902,0.0000186492493694,18649249369370.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3ae8fa226e5d5a66cc145729dd8b4d4ec30d4116",0.02218091504176726,22180915041767260,0.023348331622912905,23348331622912905.26
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3b1a9267ab7e6e2eb59f086baedd2ba8e6c01228",0.0000005415260196,541526019621,0.0000005700273891,570027389074.73684211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3bc2f093d863fe9da01812069d4f38232ffae19e",0.0000000541371096,54137109559,0.0000000569864311,56986431114.73684211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3bdea606effc7ba0f50ebaa2bac328dccc08d37f",0.01669623690553397,16696236905533970,0.01757498621635155,17574986216351547.37
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3c35a791bf0f1da81c4afef2666ce055364e124b",0.0006164552589591,616455258959129,0.0006489002725886,648900272588556.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3c6d08ed43f1fca14301c6c22bffcd47c55ecc0c",0.0000000812056643,81205664339,0.0000000854796467,85479646672.63157895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3d24351bf31dcd2b2f25446c5cc5f0d5ab663154",0.001890260912308652,1890260912308652,0.0019897483287459497,1989748328745949.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3fcd0e19036db58f8510ff531a518c29c46725eb",0.0000000326363625,32636362525,0.0000000343540658,34354065815.78947368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3fcfd992c9a0167624909945d08aa412cfb40bb4",0.0001074936115646,107493611564617,0.000113151170068,113151170068017.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x406b2a7ef0822ea6da65e776ab76abbff55f4afc",0.1227983333666614,122798333366661400,0.12926140354385413,129261403543854105.26
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x407ea7dcd92c6d8aef21f9a7849898ff1cba0c83",0.0000020279084172,2027908417233,0.0000021346404392,2134640439192.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x40d319ce3e592f0f7b5dfbe785ae8843cf376a88",0.0002733799901817,273379990181669,0.0002877684107175,287768410717546.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x415cc59f421f4af51dcf4577e158670a29d1defa",0.0000107563138374,10756313837398,0.0000113224356183,11322435618313.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x416b194672ff62dd0cb6606621497ab745c2f420",0.0000143982328304,14398232830394,0.0000151560345583,15156034558309.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4174678c78feafd778c1ff319d5d326701449b25",0.0000004806482784,480648278428,0.0000005059455562,505945556240.00000000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4270679ca77f2662ca78036b51f8bb1060714ee9",0.0000052301828233,5230182823327,0.0000055054556035,5505455603502.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4299caecefa01fc58b229572d4a527b2285139bf",0.0000000030355409,3035540902,0.0000000031953062,3195306212.63157895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x42b26d5f4915150011c171455b91628500f42122",0.0000844891930031,84489193003054,0.0000889359926348,88935992634793.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x441b9e3a7b16ce812b8092f8e5f09556282ce085",0.0000000003156861,315686147,0.0000000003323012,332301207.36842105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x45c66c3a63f472adee44923475f676dccd79d1a2",0.1107667309172551,110766730917255100,0.11659655886026853,116596558860268526.32
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4729f6b0b70610260db661642a481f48bc1fedbd",0.006904956536258037,6904956536258037,0.007268375301324249,7268375301324249.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x47934dae83ca3e0e5f69ec27f5a19bf8e28ca119",0.0000001614608851,161460885146,0.0000001699588265,169958826469.47368421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x48f1e1b49d63e1967ddfee54e4c259e66dc773ff",0.0008018679443602,801867944360210,0.0008440715203792,844071520379168.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x49ae533c9d5796a4bb5d26d8ad7d82f0666ca934",0.000000017735721,17735720963,0.00000001866918,18669179961.05263158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x49bace66ee6e8b1bd46fde1697a60f61031f8219",0.0000000000589826,58982607,0.000000000062087,62086954.736842105263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4a089168d145f12a20dd38dc2d34be6165d280f4",0.0001597350206733,159735020673253,0.0001681421270245,168142127024476.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4b01d85c2d83049abe7b156c98c143bebdc417ca",0.0000044446613144,4444661314443,0.0000046785908573,4678590857308.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4b19c02b8f6531a9e15abcd5f54a93e5dc8b57f4",0.0000038042508322,3804250832154,0.0000040044745602,4004474560162.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4ba2bfacbef02c8138c346cee77229811a102af4",0.01763331668451084,17633316684510840,0.01856138598369562,18561385983695621.05
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4d487009572490ff2c2cea300ef202b0783001d6",0.0000000002932964,293296388,0.000000000308733,308733040.00000000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4e37717b998ce91470710819fd4274173b30842b",0.92891948838866,928919488388660000,0.9778099877775369,977809987777536842.11
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4ece718fbe64f7a50929d0f05cf5bf8f67bec3d5",0.14368489255334396,143684892553343950,0.1512472553193094,151247255319309421.05
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4f58ca3ad401e81bf3fff3036d0d8985d8387b1d",0.0000000000284237,28423711,0.0000000000299197,29919695.789473684211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x50d2dec635c48f5e8cede341df87c651c6cd5318",0.0000005953685728,595368572828,0.0000006267037609,626703760871.57894737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x50d517d0feaf08e652b64de596419ab846d5d7ae",0.0000006669519757,666951975742,0.0000007020547113,702054711307.36842105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x50e2a2eaa64683263513837b58793d860e95e27d",0.006227445777897039,6227445777897039,0.006555206081996883,6555206081996883.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x51092a250891637d036e4617a1e38a70309fedcb",0.0000526509924899,52650992489901,0.0000554220973578,55422097357790.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5171f2d223b5f807456fdc12b10128addd187cd2",0.0008312966672107,831296667210740,0.0008750491233797,875049123379726.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x51933580977b2ed133bf992cfeedf9649fd95312",0.0000450952632677,45095263267710,0.0000474686981765,47468698176536.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x51d18ddd9186da5f882fa6f809e8e5c0b10a5da9",0.0000023267197719,2326719771900,0.0000024491787073,2449178707263.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x52d15b4e1438ca79b264bc16c694658940968ae3",0.000000540506335,540506335029,0.0000005689540369,568954036872.63157895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5445f848d5067fe5b9320a1defe55c746fdfecf4",0.0000002571118752,257111875217,0.0000002706440792,270644079175.78947368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x54be5d96d10638fba590508b9d57fed8aff01143",0.0000039025288251,3902528825082,0.000004107925079,4107925079033.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x55edbba8ae79096b8bc212379e9ce1fa522ed297",0.0000000000874534,87453372,0.0000000000920562,92056181.052631578947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x561c0e8f2b11714f992948ddceb8348c03e2972e",0.0000011649687585,1164968758536,0.0000012262829037,1226282903722.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x56aa7636a12c60f64ad9dc484eeed8c22e7bc70c",0.0000601845542877,60184554287677,0.0000633521624081,63352162408081.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5780734f2553dcb83cc6c9c6a7efea52daeca70e",9.61874085989385,9618740859893850000,10.124990378835632,10124990378835631578.95
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x57917cf3c21ee92f66e33b4bfb1ddff4e15ab817",0.00006416519593,64165195929971,0.0000675423115052,67542311505232.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x579ce0015b9aa7567b3c126df759bb704b0a44e4",0.0002951826860677,295182686067668,0.0003107186169133,310718616913334.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x58d8984447086ceba3cbe591fe71970be3402df2",0.0000005524000405,552400040536,0.0000005814737269,581473726880.00000000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x591e99678aa3ba831624c558ba539e98a26a8582",0.000028237238613,28237238613004,0.0000297234090663,29723409066320.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x592577c779ff1151a6f96e6ae6bd6d8acd053ab4",0.0001475628205241,147562820524136,0.0001553292847622,155329284762248.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5bb73e04b810527b14b87c37eff3d62481f2d416",0.004585254511680484,4585254511680484,0.004826583696505773,4826583696505772.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5bc1a256b58e3c526a6ec5b5d7b7ef766d5319f0",0.0000000563983283,56398328319,0.0000000593666614,59366661388.42105263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5d090aaa04b1950032a33df8abb6d3a611108a18",0.0000053361297081,5336129708068,0.0000056169786401,5616978640071.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5d6142265af5be55cadb11e21c7c8d4ed8b8669d",0.01723817498154279,17238174981542790,0.018145447348992413,18145447348992410.53
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5e6655e83945f1d53e201d961f423234b31380ca",0.00000235161071,2351610709987,0.0000024753796947,2475379694723.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5e98fdacb2c9dfd94716c03c95a3ba1c3b0d7f9b",0.0000977023063751,97702306375111,0.0001028445330264,102844533026432.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5f00177afed6af20e7be7ae0dea08baff7681677",0.0001623517802293,162351780229342,0.0001708966107677,170896610767728.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5f4c87fcea563c10b0502f52e3c4c4fea3f7bb25",0.0000557035616454,55703561645365,0.0000586353280478,58635328047752.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5f6581a214f76dc4059cd1dc1ad1d9c92499c033",0.001578564093818298,1578564093818298,0.0016616464145455768,1661646414545576.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x5fcb6f50012d37e96d6b65b6e77a1afa4cd74ece",0.000805493950842,805493950841968,0.0008478883693073,847888369307334.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x6006ae9fb4bf6f268fb081dabb388ae74fcb9a1e",0.0001642216913273,164221691327292,0.0001728649382393,172864938239254.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x60b1f90243f1b875c0b9d13ac809f2cd5b88ebcf",0.0000059261669975,5926166997498,0.0000062380705237,6238070523682.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x60b24c2560f9dbe2e07f5264eb86523ac76ac485",0.0000000515544502,51554450172,0.0000000542678423,54267842286.31578947
