"vault_address","allocator_address","rewards_net_eth","rewards_net_wei","rewards_gross_eth","rewards_gross_wei"
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x02713c9572b260710bd5e8afe8632e9a65b8dac5",0.0001716216578112,171621657811209,0.0001806543766434,180654376643377.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x02814112872ecace4a3941d7324ae02b4eacec32",0.000510601221283,510601221283005,0.0005374749697716,537474969771584.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x028bf4f638d773652813c69410412ef55a53e97c",0.0000241225304311,24122530431087,0.0000253921372959,25392137295881.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x028dd2726dfd998baa5a2e68e851c55e8c2abab2",0.00691818444666436,6918184446664360,0.007282299417541432,7282299417541431.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x02902c9a31fdae1fd492c67164897f3d34f6bd2a",0.0000077688165263,7768816526285,0.0000081777016066,8177701606615.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x02fd5abb1f77841827bfb7cb19608ec6488bed08",0.0000020715011079,2071501107927,0.000002180527482,2180527482028.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x035eda6b286d9e99474aec00575ec60e53c045f4",0.10571149680158781,105711496801587800,0.11127525979114505,111275259791145052.63
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x038391d1848df12a6231cdb81244db0972a05250",0.006918146108424513,6918146108424513,0.007282259061499487,7282259061499487.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x038ed8093638116dd86e26963f3e93090dfabd25",0.000000020400303,20400302962,0.0000000214740031,21474003117.89473684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x03a195ca4ab9b942bdf3fad098f747a4cfc2b564",0.0003004954262956,300495426295612,0.000316310975048,316310975048012.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x03ca120fb73e46810b3948789ae6c9242abdc2e4",0.001434182828091285,1434182828091285,0.0015096661348329315,1509666134832931.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x03f8ad39d9bc71f508680dd977b98c00fe8767fa",0.0002551286015356,255128601535616,0.0002685564226691,268556422669069.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0417f5e19216edee346d09b97002acb71cf0e190",0.0000459171420244,45917142024377,0.0000483338337099,48333833709870.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0457701b2c01eb29ae2a7691c9bed0adf36149b0",0.01054928944546976,10549289445469760,0.011104515205757642,11104515205757642.11
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0477aeadaa39b8fee3224afc8d1382d67c924be7",0.0000061116285691,6111628569070,0.0000064332932306,6433293230600.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0509075382afc19138b57ffad1b46746ddb99c3c",0.0000008024677819,802467781904,0.0000008447029283,844702928320.00000000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x051afb93a1cd589da1baed284666bbd2142545dc",0.0000000027085783,2708578311,0.0000000028511351,2851135064.21052632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x053286a883ac2bf99a5ded0e179dc9b736d31f3f",0.002742696505870895,2742696505870895,0.0028870489535483103,2887048953548310.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x053385ddafe8b76821eaaf35288d921e9d03e5a3",0.0001184405504929,118440550492898,0.0001246742636767,124674263676734.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x053d929d8f775724fd63e5b939e8baaa64fc4b23",0.002305470054854106,2305470054854106,0.0024268105840569536,2426810584056953.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x057b785ef240735bc999e0df5d95dac06fb6ca6e",0.000291393439145,291393439145017,0.0003067299359421,306729935942123.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05a23f5007c69d75ba1b4d3c5209ce97115bc935",0.0000088426103345,8842610334498,0.0000093080108784,9308010878418.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05c6450307d408929708083a36dcacde4dcbe887",0.000236803267571,236803267571032,0.0002492665974432,249266597443191.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05c6869fdd27f77ea023267d6afb90ca2bc38188",0.0004021592189717,402159218971681,0.0004233254936544,423325493654401.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05dd3b283197774a4d1e2d315c4b32269d7a00ff",0.001897888831138385,1897888831138385,0.001997777716987774,1997777716987773.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x060e0c9dfc55dff992f4e94110dbb1156cac07eb",0.0268793306433669,26879330643366900,0.028294032256175685,28294032256175684.21
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06371e7b2640939b916070112e5561b2cc001fe3",0.0000396166408677,39616640867743,0.0000417017272292,41701727229203.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x063882309dff155ad967bcf08db42e0ee799b602",0.00100816904571402,1008169045714020,0.0010612305744358106,1061230574435810.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x066ce07de65da877ab07f2599ab1882f9c91032e",0.000192961113323,192961113322966,0.0002031169613926,203116961392595.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x069e0bb933a9afa60d342fd8d0b23a54e4a04995",0.0002614553138593,261455313859321,0.0002752161198519,275216119851916.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06a8f6f1dc70987947c790608ec735fe71d173a0",0.0005121263277257,512126327725668,0.0005390803449744,539080344974387.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06aa875d677e544edc1db32d169887edb6464da0",0.0009221440174908,922144017490770,0.0009706779131482,970677913148178.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06cd12390ece19377b13792160ad5c10735181eb",0.0002802797100245,280279710024534,0.00029503127371,295031273710035.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06f7724fe86ec4c874ec6151e715b4ad8699de7d",0.004903311320584514,4903311320584514,0.005161380337457383,5161380337457383.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x072e29b4d5df00a014df89a753266aee7ff6520f",0.005262218669579845,5262218669579845,0.005539177546926153,5539177546926152.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x074f6ae33344644a4eb3a455fc7f0930bddf3fe2",0.0000454127022742,45412702274196,0.0000478028444992,47802844499153.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0779a522ce9f72c1fb02cfd3647bf6e54f14039d",0.0005379776785717,537977678571698,0.0005662922932334,566292293233366.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x077ec96bfbc244d78502f213456ea5fbb07d3a3c",0.000319693188897,319693188896995,0.0003365191462074,336519146207363.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x079a294c945ef5d3686a66eece30440301d4b69f",0.001043225929568994,1043225929568994,0.0010981325574410464,1098132557441046.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x07a1cce4a68cb057e35d747b31a0e110801b7677",0.0001036326855425,103632685542549,0.0001090870374132,109087037413209.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x07cb8e7ddac2673349b7cbdcf58f17b1f5211538",0.0004849850345706,484985034570609,0.0005105105627059,510510562705904.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x08323bf4d6d46a70baebb1a9644cba7577cf69dd",0.0000003231771971,323177197053,0.0000003401865232,340186523213.68421053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x086612216c86475b66c1ec6040b31bc96e997b96",0.0002698849222422,269884922242182,0.0002840893918339,284089391833875.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x08860e8febd09fce3febf6dabce5724b334cfa45",0.000000018647333,18647332966,0.0000000196287715,19628771543.15789474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x08a52afb56399cc3867358a271379abc2376a13b",0.0004101502364905,410150236490546,0.0004317370910427,431737091042680.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09129604bb49187f6ff27632670a3628999567bf",0.0008101274111311,810127411131078,0.0008527656959275,852765695927450.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x091d4c5273bb9c513a1353c455bc828b5885657e",0.0000068947969116,6894796911579,0.0000072576809596,7257680959556.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x093ec8a0683be2a7cbdc8aa7e3a317082cdc7e6e",0.0000100912206598,10091220659833,0.0000106223375367,10622337536666.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0949f7173c0b759e80ac64bd84c5a29dddaed25a",0.0009739659323082,973965932308232,0.00102522729716656,1025227297166560.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09b0627f696270710ac8bed24de83cb615a88cc4",0.002106642333417417,2106642333417417,0.002217518245702544,2217518245702544.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09c81bda8b07fe0d0fa0229322cb61fe5a949396",0.003748969806574022,3748969806574022,0.003946284006920023,3946284006920023.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09ca6db870672f46ec5b0670f28f099c14bcfe9f",0.0005210906203606,521090620360564,0.0005485164424848,548516442484804.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09ebac64a22a859df354a88176094ddb991c5452",0.0006352523809798,635252380979840,0.0006686867168209,668686716820884.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0a2d536b18174b6ff5a574c443db10dce3a7cd45",0.0000084541432797,8454143279661,0.0000088990981891,8899098189116.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0a614708301c31e1008110d06859e4cbd99805e3",0.0005750900073144,575090007314355,0.0006053579024362,605357902436163.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0abf5fa8745a406c05300ce6791d4c83f8728372",2.128163214343789,2128163214343789000,2.2401718045724097,2240171804572409473.68
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b537995b91d486c3a09810834639c2a0f6121ee",0.0000000049693095,4969309454,0.0000000052308521,5230852056.84210526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b70a63ce7af5b913f67c3f3c30169277a3e1356",0.003396835468390898,3396835468390898,0.0035756162825167346,3575616282516734.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b724576870b10b8716cb5cd04dcd501b51201c3",0.002016113660191736,2016113660191736,0.0021222249054649854,2122224905464985.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b8ab4a19179cbb2872cec1f823f0a8352b3e85b",0.0001732869784479,173286978447940,0.0001824073457347,182407345734673.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bd596a8d605032f485d719512712620ad21effb",0.001024570689336194,1024570689336194,0.0010784954624591515,1078495462459151.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bf808dd4e2aa92160b184d4099c05b45411e27a",0.0000355432078098,35543207809781,0.0000374139029577,37413902957664.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bfde33af58bf2a563c1dfa31d875c130f4721e6",0.0000009975902941,997590294128,0.0000010500950465,1050095046450.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bfe8c51996c7442ba7cfc01fae6efbcccd53c51",0.0003558290778067,355829077806725,0.0003745569240071,374556924007078.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c1838e30efa4667b8a58bbaac2719da4677f111",0.0000148859535468,14885953546765,0.0000156694247861,15669424786068.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c2cade347fea86ff79033879c0d2b8279a0233e",0.0000768599185806,76859918580566,0.0000809051774532,80905177453227.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c4936892107a55ff96e9916594cd3588a97707f",0.0005123266788565,512326678856468,0.0005392912409015,539291240901545.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c54e86d86b37f23c7ba03f69e0be49e017f93de",0.0000257498282989,25749828298870,0.0000271050824199,27105082419863.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c880e15663fef73d12a3efcde098b1e0174e293",0.0000000988463497,98846349675,0.0000001040487891,104048789131.57894737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0ca21f34d879ad7d9602063c6b6785aae1178faa",0.0002112007494645,211200749464485,0.0002223165783837,222316578383668.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0cb033f472331a0ca0174417596b184894d5615d",0.0008298044399165,829804439916485,0.0008734783578068,873478357806826.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0cbed896a98a922e2326f83ae0d80e4776b3cec5",0.003773731637497701,3773731637497701,0.003972349092102843,3972349092102843.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0d82e7e35c22df0cf06f537b0711b2af623345ce",0.000267198095844,267198095843965,0.00028126115352,281261153519963.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0daab9ba334b47fdd3a4e2cb1bf293ab3f94f9c7",0.0000420124977749,42012497774903,0.0000442236818683,44223681868318.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0dd18f10c196f30b4d59ea6da4e28b431cb95b49",0.0000387188757173,38718875717329,0.0000407567112814,40756711281398.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0dde3910fd7725e4448303c1ad7b668cb458798f",0.001740756144938069,1740756144938069,0.0018323748894084938,1832374889408493.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0e4dac52f1239aa06c653825e1574a64c77dee88",0.003864508126583811,3864508126583811,0.004067903291140854,4067903291140853.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0e9f4e38cf7064986590ee50e2c3b3c8ea2f46a0",0.01486181553943073,14861815539430730,0.015644016357295506,15644016357295505.26
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0efcf20228a008939f7ba8318d6f22302065c1f9",0.005352273006770247,5352273006770247,0.005633971586073944,5633971586073944.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0f0ce1cd3642fa2b6b2a2479c391ad97d91cae7d",0.001505879750328564,1505879750328564,0.0015851365792932252,1585136579293225.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0f3268cf93282747d09208cba740096c3cebdd22",0.001433218972373414,1433218972373414,0.0015086515498667515,1508651549866751.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0f395cf477a458e774951950217df36bbeb5f8c7",0.0000103210116356,10321011635614,0.0000108642227743,10864222774330.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0f468895c2652db75236f73f97e354802458b815",0.000007172573504,7172573503990,0.0000075500773726,7550077372621.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0f7a0ac370a1e6386c9d2240a266d34e6db1d197",0.0000506410358322,50641035832169,0.0000533063535075,53306353507546.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0fa5eb28386453a39407c7d6a819fd46afefb9a0",0.0001644805171925,164480517192497,0.0001731373865184,173137386518417.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0fc12e1c7d83e5a9094d5dd72221b56ad77cd479",0.0001779145389034,177914538903362,0.0001872784620035,187278462003538.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x104c5d4c8a2439732735eac71b8abf84d74f8cd3",0.0000000170459384,17045938397,0.000000017943093,17943093049.47368421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x104d3cdea7072b6ed4759cb98e0c34d2754862b5",0.002242255806721251,2242255806721251,0.002360269270232896,2360269270232895.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1050c5c9bfdd2e33c2fe1fb82750009cd3a1ede4",0.0000169562857614,16956285761363,0.0000178487218541,17848721854066.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x10b6d35167ce89962bb83eb1f5be1265472f3685",0.0002606443091346,260644309134596,0.000274362430668,274362430667995.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x10c1576a93a011d1aa964d577f37087e76253b1c",0.0000066763475772,6676347577179,0.0000070277342918,7027734291767.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x10e6536c53577c825393e49cffab51ff15f4da53",0.000001586081068,1586081068004,0.000001669559019,1669559018951.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x10fe78af1c598c12260da44552c21899d23c8950",0.0000000860111002,86011100222,0.0000000905380002,90538000233.68421053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x110aa9fb8d2ec6482301a7c526437a9fdd58e34e",0.0000634550888449,63455088844906,0.0000667948303631,66794830363058.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x117604b6f8ad5beb48f39962ff4cf46dc65c346a",0.0000060970187064,6097018706359,0.0000064179144277,6417914427746.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x119ce5f0085316da50765b7180aaa89a149e600e",0.0000000102758346,10275834614,0.000000010816668,10816668014.73684211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x11bd90b45777fe24ed535eab1f00095ddf884b00",0.0004774002090744,477400209074438,0.0005025265358678,502526535867829.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x11eede2b69d4d8e3fb6e4193a5f6f6858a552f0f",0.0005498580921283,549858092128293,0.000578797991714,578797991713992.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x11f30e041f4688d850e554864e1559b7b6b825ec",0.0000028042570052,2804257005227,0.0000029518494792,2951849479186.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x12367d6d8da9a7f19d6215b69215e1fe58b522c7",0.003180593130897685,3180593130897685,0.003347992769365984,3347992769365984.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1255045ffad17f0fe6a7c6444972c5ea83fb2072",0.0007077901134641,707790113464067,0.000745042224699,745042224699017.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1280592f61360ce4edb1e02c6f6008bfeb5e9528",0.0092339800574449,9233980057444900,0.009719979007836737,9719979007836736.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x128dc8f06815d680cf265b0defd1a526fcb0c335",0.0000000396880283,39688028291,0.0000000417768719,41776871885.26315789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x12d5ed341da214f90296f2c6e61b4c9a0c8479e5",0.002590361783040229,2590361783040229,0.002726696613726557,2726696613726556.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x12d9af162fab60ca75b1a773c41389509b86baa1",0.0004786710707344,478671070734408,0.0005038642849836,503864284983587.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x134fec61bd680dd283a5512389df447f2dd4ae1f",0.0004946438173914,494643817391365,0.0005206777025172,520677702517226.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x13b47dc0ae3430251ff3d954cf72f23d31e4fd48",0.0000047959266425,4795926642507,0.0000050483438342,5048343834217.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x13e0f5beff1ab88be9a8735e75a46dab85d5c17a",0.0000000579676646,57967664582,0.0000000610185943,61018594296.84210526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x13e7317104734219757ccb12ca6a329d72949114",0.0000000000466143,46614330,0.0000000000490677,49067715.789473684211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x14052a178026665bb27fd0be549f8fb8a88780d4",0.158450356371684,158450356371684000,0.16678984881229894,166789848812298947.37
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x141347b47f29bc4d27333ab65507e1c9e0c990a4",0.0005995523814334,599552381433437,0.0006311077699299,631107769929933.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x142c8f4c4650200c5b9be9ff0eac1c0d6587f604",0.0000002666180662,266618066193,0.000000280650596,280650595992.63157895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1434081462405833f325479e692fa98483545eee",0.0006875635490623,687563549062254,0.0007237511042761,723751104276056.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x147bfb68baa25b70d0fc1931a4b4941c7f60ff2e",0.0000000214065373,21406537333,0.0000000225331972,22533197192.63157895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x147dc838f8eefa427e3bd4c7e2d3db6c1a8dcba5",0.002744125617547937,2744125617547937,0.0028885532816294076,2888553281629407.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x14be64ecdd3c28a46f84c40b1c7d8c314f96f182",0.0000326748461977,32674846197742,0.000034394574945,34394574944991.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x14d376aa68779c0b0772b89622d145eda939eca2",0.0005348837320741,534883732074060,0.0005630355074464,563035507446378.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x14eb092f7f618b039aad9cf8e60a669040683479",0.01793436570567025,17934365705670250,0.018878279690179214,18878279690179210.53
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1533f2bb6b53e3016585e8df3f3161fc1c21921b",0.0000007570843702,757084370206,0.000000796930916,796930916006.31578947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x155e9d7f9add12ad8c051dd0dc3c39494618af8c",0.0000000070527026,7052702631,0.0000000074238975,7423897506.31578947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x158ec6e9442d091a3a8a61d6a520eea7c77ab3c3",0.004122258829574611,4122258829574611,0.004339219820604853,4339219820604853.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x15ad0ef51f689ac99f5460e04655ed907307c7b8",0.0000082959715868,8295971586754,0.0000087326016703,8732601670267.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x15bb923995d086b1bb76a674298113f7f19da489",0.0001123662886619,112366288661920,0.0001182803038547,118280303854652.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x15fcbd8a978ae51f2df95290fe3c70f584c6a60c",0.003006961145853915,3006961145853915,0.0031652222587935947,3165222258793594.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x16023cffeb3018aa1236902126fd804f0360b713",0.001226584632379932,1226584632379932,0.0012911417182946653,1291141718294665.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x16203a051d0396e6fcb51d58dfa341cbcf70fa61",0.0002896122396128,289612239612833,0.0003048549890661,304854989066140.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x162fe4911f6986876602aa76fd23b3d1a70ba117",0.000047197990997,47197990996978,0.0000496820957863,49682095786292.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x164aaf89a1dca5773c857ca04295e6a549f5ecc3",0.0000002080873239,208087323932,0.0000002190392883,219039288349.47368421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x165e0212e11a8f913c10074944be8b22f04e8fe5",0.0000995284145425,99528414542455,0.00010476675215,104766752149952.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x169802a7862a6ce1e03971218580fa11a7396335",0.0000202048460658,20204846065823,0.0000212682590167,21268259016655.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x16e175a2906d70dbee68ef225a5ba7236fd75286",0.0000000032263901,3226390073,0.0000000033962001,3396200076.84210526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x16f08347923804bc32254c8aaeba1f67aa66c3fd",0.0001280297175068,128029717506770,0.0001347681236913,134768123691336.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x177189a3b144810bc405f2a15a8f349d74eceb09",0.0000054909724634,5490972463355,0.0000057799710141,5779971014057.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x17788507c7095277c71196f889cc494d91cc6e29",0.005173977375896908,5173977375896908,0.005446291974628324,5446291974628324.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x17c2f7a79b6d5c0bfb865c3b52974cdccc4d3fa8",0.001539519705278601,1539519705278601,0.001620547058188001,1620547058188001.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x17d1d3d52d5bcfbd6b3acd67816d5e1ec4b3214f",0.004788326413686508,4788326413686508,0.005040343593354219,5040343593354218.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1824a96fcc37a8d21703b38ff242fafcc388b75e",0.0000000225165159,22516515899,0.0000000237015957,23701595683.15789474
