"vault_address","allocator_address","rewards_net_eth","rewards_net_wei","rewards_gross_eth","rewards_gross_wei"
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x038391d1848df12a6231cdb81244db0972a05250",0.007195053515545729,7195053515545729,0.007573740542679715,7573740542679714.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x038ed8093638116dd86e26963f3e93090dfabd25",0.0000000212180961,21218096149,0.0000000223348381,22334838051.57894737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x03a195ca4ab9b942bdf3fad098f747a4cfc2b564",0.0003125231296779,312523129677878,0.0003289717154504,328971715450397.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x03c65b14339da979e916e24be466d1e81c1c3d68",0.0005716991712287,571699171228660,0.0006017886012933,601788601293326.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x03ca120fb73e46810b3948789ae6c9242abdc2e4",0.001491587780522244,1491587780522244,0.0015700924005497305,1570092400549730.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x03f8ad39d9bc71f508680dd977b98c00fe8767fa",0.0002653404413011,265340441301136,0.0002793057276854,279305727685406.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0417f5e19216edee346d09b97002acb71cf0e190",0.0000477550327745,47755032774459,0.0000502684555521,50268455552062.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x042aaf40183b6c493013201b8534614d3f48d935",0.00529670325833889,5296703258338890,0.005575477114040937,5575477114040936.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x04475b19f3a312f1ac501e7d19c88a927a021a99",0.0007124048118354,712404811835406,0.000749899801932,749899801932006.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0457701b2c01eb29ae2a7691c9bed0adf36149b0",0.01097153788335098,10971537883350980,0.01154898724563261,11548987245632610.53
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0477aeadaa39b8fee3224afc8d1382d67c924be7",0.000000365758328,365758328019,0.0000003850087663,385008766335.78947368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0509075382afc19138b57ffad1b46746ddb99c3c",0.0000008345875535,834587553488,0.0000008785132142,878513214197.89473684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x051afb93a1cd589da1baed284666bbd2142545dc",0.0000000028186953,2818695346,0.0000000029670477,2967047732.63157895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x053385ddafe8b76821eaaf35288d921e9d03e5a3",0.0001367432411205,136743241120525,0.0001439402538111,143940253811078.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x053d929d8f775724fd63e5b939e8baaa64fc4b23",0.002397749362790065,2397749362790065,0.0025239466976737525,2523946697673752.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05466c4ace00b5e15c245c88dc286bdc2ed6c200",0.0001025247336416,102524733641578,0.0001079207722543,107920772254292.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x055feb5d6d45101a9822082b9c19d55b52fe4461",0.0003817723620421,381772362042077,0.0004018656442548,401865644254817.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0564f955459b6beda71bc312c1e2e56ca2a5f7b8",0.0000063971331429,6397133142899,0.0000067338243609,6733824360946.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x057b785ef240735bc999e0df5d95dac06fb6ca6e",0.0003030568241648,303056824164816,0.0003190071833314,319007183331385.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05a23f5007c69d75ba1b4d3c5209ce97115bc935",0.0000092127761437,9212776143696,0.0000096976590986,9697659098627.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05c6450307d408929708083a36dcacde4dcbe887",0.001734665271851422,1734665271851422,0.0018259634440541284,1825963444054128.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05c6869fdd27f77ea023267d6afb90ca2bc38188",0.0000240677393703,24067739370261,0.000025334462495,25334462495011.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05c81afdab134f40c57b9c90f804837ffc0b655f",0.001240700934642606,1240700934642606,0.001306000983834322,1306000983834322.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05dd3b283197774a4d1e2d315c4b32269d7a00ff",0.001973854193389824,1973854193389824,0.0020777412561998145,2077741256199814.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05f8cfa63b439bef3ba97051e846ba4e915bbda1",0.0008543265985093,854326598509265,0.0008992911563255,899291156325542.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x060e0c9dfc55dff992f4e94110dbb1156cac07eb",0.1296781315765787,129678131576578700,0.13650329639639863,136503296396398631.58
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06371e7b2640939b916070112e5561b2cc001fe3",0.0000412023462185,41202346218514,0.0000433708907563,43370890756330.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x063882309dff155ad967bcf08db42e0ee799b602",0.001050170907673595,1050170907673595,0.0011054430607090474,1105443060709047.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x064c7a8cccc8a89eea3a02ef4e90a0e70ed18ab1",0.0000257993166024,25799316602413,0.000027157175371,27157175370961.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x066ce07de65da877ab07f2599ab1882f9c91032e",0.0000864004485032,86400448503171,0.0000909478405297,90947840529653.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x069e0bb933a9afa60d342fd8d0b23a54e4a04995",0.0002719203881587,271920388158732,0.0002862319875355,286231987535507.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06a8f6f1dc70987947c790608ec735fe71d173a0",0.000532624821297,532624821296992,0.0005606577066284,560657706628412.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06aa875d677e544edc1db32d169887edb6464da0",0.0009590539793322,959053979332247,0.00100953050456026,1009530504560260.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06cd12390ece19377b13792160ad5c10735181eb",0.0002919565459045,291956545904475,0.0003073226798994,307322679899447.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06d4312296875aa5fe503bdd273057591ee1dada",0.000001568011218,1568011218018,0.0000016505381242,1650538124229.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06f7724fe86ec4c874ec6151e715b4ad8699de7d",0.00510857149461625,5108571494616250,0.005377443678543421,5377443678543421.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x07042ce9513fe5e5aba283ac4f061adc663674f7",0.0000000153096346,15309634647,0.0000000161154049,16115404891.57894737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0715904228b0e2571dd0ca2ca995384d2200c36b",0.0000041369080597,4136908059657,0.0000043546400628,4354640062796.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x072e29b4d5df00a014df89a753266aee7ff6520f",0.005472845520279599,5472845520279599,0.005760890021346946,5760890021346946.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x074f6ae33344644a4eb3a455fc7f0930bddf3fe2",0.0000473046569963,47304656996251,0.0000497943757855,49794375785527.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0779a522ce9f72c1fb02cfd3647bf6e54f14039d",0.0005595109046308,559510904630769,0.0005889588469798,588958846979756.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x077ec96bfbc244d78502f213456ea5fbb07d3a3c",0.0007891550762627,789155076262711,0.0008306895539607,830689553960748.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x079a294c945ef5d3686a66eece30440301d4b69f",0.001084982345619068,1084982345619068,0.001142086679599019,1142086679599018.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x07a1cce4a68cb057e35d747b31a0e110801b7677",0.0001077807127448,107780712744757,0.0001134533818366,113453381836586.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x07b2eb80ed3095ec84b7885edba2b0c4d54f6c3a",0.000049505021499,49505021499022,0.0000521105489463,52110548946338.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x07cb8e7ddac2673349b7cbdcf58f17b1f5211538",0.000504397164108,504397164108030,0.0005309443832716,530944383271610.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x08323bf4d6d46a70baebb1a9644cba7577cf69dd",0.0000023673839729,2367383972919,0.0000024919831294,2491983129388.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x086612216c86475b66c1ec6040b31bc96e997b96",0.0002806874021072,280687402107155,0.0002954604232707,295460423270689.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x08860e8febd09fce3febf6dabce5724b334cfa45",0.0000000193946112,19394611209,0.0000000204153802,20415380220.00000000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x08a52afb56399cc3867358a271379abc2376a13b",0.0004265670101083,426567010108329,0.0004490179053772,449017905377188.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x08bc4c20c4d9c1deb587c2883a5c4dd69fef9c82",0.001731980779065752,1731980779065752,0.0018231376621744757,1823137662174475.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x08d0e526a7476de817c7961475854bd0d9e1f484",0.0000786879156374,78687915637358,0.0000828293848814,82829384881429.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09129604bb49187f6ff27632670a3628999567bf",0.0000484831242652,48483124265219,0.0000510348676476,51034867647598.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x091d4c5273bb9c513a1353c455bc828b5885657e",0.0000071834239961,7183423996145,0.0000075614989433,7561498943310.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x093ec8a0683be2a7cbdc8aa7e3a317082cdc7e6e",0.0000104951343245,10495134324535,0.0000110475098153,11047509815300.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0949f7173c0b759e80ac64bd84c5a29dddaed25a",0.001012950130778896,1012950130778896,0.0010662632955567325,1066263295556732.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09b0627f696270710ac8bed24de83cb615a88cc4",0.003152847203288762,3152847203288762,0.003318786529777644,3318786529777644.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09b218ebadc1a875756b0405dad428a4adf5ab0f",0.001056602258108265,1056602258108265,0.001112212903271858,1112212903271857.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09c81bda8b07fe0d0fa0229322cb61fe5a949396",0.003899026988403411,3899026988403411,0.004104238935161485,4104238935161485.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09ca6db870672f46ec5b0670f28f099c14bcfe9f",0.0005419479209,541947920900012,0.0005704714956842,570471495684223.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09d4bfcc5201303c7b3f1330c9fc4b6a9a059f37",0.003618852608314615,3618852608314615,0.003809318535068016,3809318535068015.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09ebac64a22a859df354a88176094ddb991c5452",0.0006606791480541,660679148054114,0.0006954517347938,695451734793804.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09f5619d3fa6f31cae5fda5062f89e05960a8e95",0.000082787543353,82787543352977,0.0000871447824768,87144782476817.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09fb2469cc58c9181a069fd044bcfe30fc9da495",0.0001714894025037,171489402503735,0.0001805151605302,180515160530247.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09fe61730fa2dd980d0f2982c30bcca2bbd7cb75",0.0000207694386997,20769438699699,0.0000218625670523,21862567052314.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0a2d536b18174b6ff5a574c443db10dce3a7cd45",0.000008792530885,8792530884998,0.0000092552956684,9255295668418.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0a614708301c31e1008110d06859e4cbd99805e3",0.000598108700515,598108700514953,0.0006295881058052,629588105805213.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0abf5fa8745a406c05300ce6791d4c83f8728372",2.217223377899131,2217223377899131000,2.33391934515698,2333919345156980000.00
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0ae53438f338ca06d7354df025dc5c4e40ae7889",0.0000253027286396,25302728639619,0.0000266344511996,26634451199598.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b266b5aa98897082dbf3cbb223e28910083d3ee",0.002145052198391619,2145052198391619,0.0022579496825174935,2257949682517493.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b537995b91d486c3a09810834639c2a0f6121ee",0.0000000051773137,5177313702,0.0000000054498039,5449803896.84210526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b70a63ce7af5b913f67c3f3c30169277a3e1356",0.00353279803512884,3532798035128840,0.0037187347738198316,3718734773819831.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b724576870b10b8716cb5cd04dcd501b51201c3",0.002096811118348268,2096811118348268,0.0022071695982613347,2207169598261334.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b8ab4a19179cbb2872cec1f823f0a8352b3e85b",0.0001802230054034,180223005403406,0.0001897084267404,189708426740427.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bae4d47404203e96394d5f3eb2d950472f113b3",0.0001383907253178,138390725317847,0.000145674447703,145674447702996.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bc6e322154d6bd873b521d2fd7d53070bca2232",0.0000005177372983,517737298348,0.0000005449866298,544986629840.00000000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bcccf1e9f3feb3b3f452fa7ce588290685fb67f",0.0001230357210697,123035721069709,0.0001295112853365,129511285336535.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bd596a8d605032f485d719512712620ad21effb",0.001065580406180855,1065580406180855,0.0011216635854535315,1121663585453531.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bf808dd4e2aa92160b184d4099c05b45411e27a",0.0005323711112295,532371111229520,0.0005603906433995,560390643399494.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bfde33af58bf2a563c1dfa31d875c130f4721e6",0.0000010375200871,1037520087080,0.0000010921264075,1092126407452.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bfe8c51996c7442ba7cfc01fae6efbcccd53c51",0.0005325416161137,532541616113750,0.000560570122225,560570122225000.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c1838e30efa4667b8a58bbaac2719da4677f111",0.000015481782362,15481782361965,0.0000162966130126,16296613012594.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c2cade347fea86ff79033879c0d2b8279a0233e",0.0000799363324684,79936332468353,0.0000841435078614,84143507861424.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c4936892107a55ff96e9916594cd3588a97707f",0.0005328331917311,532833191731125,0.0005608770439275,560877043927500.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c54e86d86b37f23c7ba03f69e0be49e017f93de",0.0000267804972203,26780497220327,0.000028189997074,28189997074028.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c880e15663fef73d12a3efcde098b1e0174e293",0.0000001029842268,102984226794,0.0000001084044493,108404449256.84210526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0ca21f34d879ad7d9602063c6b6785aae1178faa",0.000287582615633,287582615632955,0.0003027185427715,302718542771531.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0cb033f472331a0ca0174417596b184894d5615d",0.0008630183952556,863018395255638,0.0009084404160586,908440416058566.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0cbed896a98a922e2326f83ae0d80e4776b3cec5",0.003924779942424114,3924779942424114,0.004131347307814857,4131347307814856.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0d7278e2f1bf6b1c31a9714f46fc8af114d05258",0.0000481752897842,48175289784228,0.0000507108313518,50710831351818.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0d82e7e35c22df0cf06f537b0711b2af623345ce",0.0003328623620695,332862362069546,0.0003503814337574,350381433757416.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0daab9ba334b47fdd3a4e2cb1bf293ab3f94f9c7",0.0000437712077561,43771207756089,0.0000460749555327,46074955532725.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0dd18f10c196f30b4d59ea6da4e28b431cb95b49",0.0000402686469008,40268646900750,0.0000423880493692,42388049369210.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0dde3910fd7725e4448303c1ad7b668cb458798f",0.0001041778062696,104177806269561,0.0001096608487048,109660848704801.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0e2a2f8dc316a11fed624ca0431c144b08815460",0.001209692797834099,1209692797834099,0.0012733608398253673,1273360839825367.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0e4dac52f1239aa06c653825e1574a64c77dee88",0.004019189873450658,4019189873450658,0.00423072618257964,4230726182579640.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0e9f4e38cf7064986590ee50e2c3b3c8ea2f46a0",0.01545667820084895,15456678200848950,0.016270187579841,16270187579841000.00
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0eb42cbcc24200529616f0ac53a294eb891976e4",0.01361566069045413,13615660690454130,0.014332274411004348,14332274411004347.37
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0efcf20228a008939f7ba8318d6f22302065c1f9",0.005566504394382144,5566504394382144,0.005859478309875941,5859478309875941.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0f0ce1cd3642fa2b6b2a2479c391ad97d91cae7d",0.001566154461293693,1566154461293693,0.0016485836434670452,1648583643467045.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0f3268cf93282747d09208cba740096c3cebdd22",0.001490585345279816,1490585345279816,0.001569037205557701,1569037205557701.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0f395cf477a458e774951950217df36bbeb5f8c7",0.0000107341229701,10734122970082,0.0000112990768106,11299076810612.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0f468895c2652db75236f73f97e354802458b815",0.0000074596646842,7459664684235,0.000007852278615,7852278614984.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0f7a0ac370a1e6386c9d2240a266d34e6db1d197",0.001000751080249765,1000751080249765,0.0010534221897365947,1053422189736594.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0fa5eb28386453a39407c7d6a819fd46afefb9a0",0.0001710640545772,171064054577212,0.0001800674258707,180067425870749.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0fc12e1c7d83e5a9094d5dd72221b56ad77cd479",0.0002662708080569,266270808056875,0.0002802850611125,280285061112500.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0fd83bcc237034f5a443c13be3a9e2c5785d7983",0.00798528284587518,7985282845875180,0.008405560890394926,8405560890394926.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x104c5d4c8a2439732735eac71b8abf84d74f8cd3",0.0000000177562568,17756256829,0.0000000186907967,18690796662.10526316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x104d3cdea7072b6ed4759cb98e0c34d2754862b5",0.002398110723739219,2398110723739219,0.0025243270776202304,2524327077620230.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1050c5c9bfdd2e33c2fe1fb82750009cd3a1ede4",0.0000176349821998,17634982199831,0.0000185631391577,18563139157716.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x10b687b18a53ce52f792b64f48a6af5af54eb4bb",0.0005442367790105,544236779010512,0.0005728808200111,572880820011065.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x10b6d35167ce89962bb83eb1f5be1265472f3685",0.0007697285205394,769728520539355,0.0008102405479362,810240547936163.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x10c1576a93a011d1aa964d577f37087e76253b1c",0.0000069435766972,6943576697186,0.0000073090281023,7309028102301.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x10d3ef519b2175f89636b739afe8d8965e7a75d2",0.0000867515308414,86751530841376,0.0000913174008857,91317400885658.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x10e6536c53577c825393e49cffab51ff15f4da53",0.000023756542887,23756542886959,0.0000250068872494,25006887249430.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x10fe78af1c598c12260da44552c21899d23c8950",0.000000408400903,408400902973,0.0000004298956873,429895687340.00000000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x110735e3d96b1a863aa2ace8ec1b416708e6ff3b",0.001672871044890473,1672871044890473,0.0017609168893583927,1760916889358392.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x110aa9fb8d2ec6482301a7c526437a9fdd58e34e",0.0000659949577412,65994957741183,0.0000694683765697,69468376569666.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x117604b6f8ad5beb48f39962ff4cf46dc65c346a",0.0000063522256181,6352225618071,0.0000066865532822,6686553282180.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x117e8c8d78573cee1acdd0a9bc508a4940347f25",0.0009481666605656,948166660565586,0.0009980701690164,998070169016406.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x119ce5f0085316da50765b7180aaa89a149e600e",0.0000000106884492,10688449159,0.0000000112509991,11250999114.73684211
