"vault_address","allocator_address","rewards_net_eth","rewards_net_wei","rewards_gross_eth","rewards_gross_wei"
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x038ed8093638116dd86e26963f3e93090dfabd25",0.0000000186692588,18669258756,0.0000000196518513,19651851322.10526316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x038f65e8e4769eea9f3ea62d0e6f5bb9164ed4b8",0.0000000044415325,4441532531,0.0000000046752974,4675297401.05263158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x03a195ca4ab9b942bdf3fad098f747a4cfc2b564",0.0002750718142465,275071814246545,0.0002895492781543,289549278154257.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x03c65b14339da979e916e24be466d1e81c1c3d68",0.0003530121486743,353012148674295,0.0003715917354466,371591735446626.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x03ca120fb73e46810b3948789ae6c9242abdc2e4",0.00131284285204467,1312842852044670,0.0013819398442575473,1381939844257547.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x03dfe927f2242931319a9606105340f1c67ce5fd",0.0000412615880916,41261588091619,0.0000434332506228,43433250622756.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x03f8ad39d9bc71f508680dd977b98c00fe8767fa",0.0002335432793628,233543279362753,0.0002458350309082,245835030908161.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0417f5e19216edee346d09b97002acb71cf0e190",0.0000420322921961,42032292196144,0.0000442445181012,44244518101204.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0422cdb482d58f4ac4c6262cd7e50ab990b42019",0.0003331536478028,333153647802761,0.0003506880503187,350688050318695.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x042aaf40183b6c493013201b8534614d3f48d935",0.004661971023708203,4661971023708203,0.004907337919692845,4907337919692845.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x04475b19f3a312f1ac501e7d19c88a927a021a99",0.00123054424296661,1230544242966610,0.0012953097294385368,1295309729438536.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0457701b2c01eb29ae2a7691c9bed0adf36149b0",0.00965675991328614,9656759913286140,0.010165010435038042,10165010435038042.11
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x046e1fb8d083026952f016c4cb3e39f1dd20ac04",0.0003046833319152,304683331915242,0.0003207192967529,320719296752886.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0486d17b0a6fa477fe1193ba067891d4a5986b47",0.0008706003418082,870600341808241,0.0009164214124297,916421412429727.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x049df018373b05a46a5a40186fffb619926dd047",0.005755488604083366,5755488604083366,0.006058409056929859,6058409056929858.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x04f94fc52242737ba8909264d57ebe07a79c74ca",0.0000045116522094,4511652209411,0.0000047491075889,4749107588853.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0509075382afc19138b57ffad1b46746ddb99c3c",0.0000007345744704,734574470447,0.0000007732362847,773236284681.05263158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x051afb93a1cd589da1baed284666bbd2142545dc",0.0000000024724962,2472496164,0.0000000026026275,2602627541.05263158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x053385ddafe8b76821eaaf35288d921e9d03e5a3",0.0001203565683594,120356568359421,0.0001266911245889,126691124588864.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x053a0fdc608581f0a68c4fe7f34417b4689c23a2",0.0002935398077892,293539807789217,0.0003089892713571,308989271357070.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x053d929d8f775724fd63e5b939e8baaa64fc4b23",0.002110414253213747,2110414253213747,0.002221488687593418,2221488687593417.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05466c4ace00b5e15c245c88dc286bdc2ed6c200",0.0000902386473507,90238647350679,0.0000949880498428,94988049842820.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x055feb5d6d45101a9822082b9c19d55b52fe4461",0.0007499552180243,749955218024339,0.0007894265452888,789426545288777.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0564f955459b6beda71bc312c1e2e56ca2a5f7b8",0.0000056305305192,5630530519158,0.0000059268742307,5926874230692.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0568b7ea586869ae2b82cf651cc10ce47c2036e6",0.0000000133271683,13327168337,0.0000000140285982,14028598249.47368421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x057b785ef240735bc999e0df5d95dac06fb6ca6e",0.000266739906671,266739906671020,0.0002807788491274,280778849127389.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05a23f5007c69d75ba1b4d3c5209ce97115bc935",0.000008028518504,8028518503974,0.0000084510721094,8451072109446.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05c6450307d408929708083a36dcacde4dcbe887",0.001526791069609666,1526791069609666,0.0016071484943259641,1607148494325964.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05c81afdab134f40c57b9c90f804837ffc0b655f",0.001092021116585164,1092021116585164,0.0011494959121949094,1149495912194909.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05dd3b283197774a4d1e2d315c4b32269d7a00ff",0.001854328777513844,1854328777513844,0.001951925028961941,1951925028961941.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05f8cfa63b439bef3ba97051e846ba4e915bbda1",0.00770201594960105,7702015949601050,0.008107385210106368,8107385210106368.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x05fc4a6af2ebd7d21e767c41682be783f6ea0f61",0.001228922775834659,1228922775834659,0.00129360292193122,1293602921931220.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x060e0c9dfc55dff992f4e94110dbb1156cac07eb",0.1582612570156312,158261257015631200,0.16659079685855918,166590796858559157.89
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0620af59df5219e5e90ac6d4308bcb1c851ff5c5",0.0000188818611732,18881861173207,0.0000198756433402,19875643340217.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06371e7b2640939b916070112e5561b2cc001fe3",0.00003626484906,36264849060044,0.0000381735253264,38173525326362.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x063882309dff155ad967bcf08db42e0ee799b602",0.0009161720627485,916172062748452,0.0009643916449984,964391644998370.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x064c7a8cccc8a89eea3a02ef4e90a0e70ed18ab1",0.0000936286408898,93628640889752,0.0000985564640945,98556464094475.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x069e0bb933a9afa60d342fd8d0b23a54e4a04995",0.000239334716053,239334716052992,0.0002519312800558,251931280055781.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06a8f6f1dc70987947c790608ec735fe71d173a0",0.0004687975448663,468797544866251,0.0004934710998592,493471099859211.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06aa875d677e544edc1db32d169887edb6464da0",0.00084412541986,844125419859968,0.0008885530735368,888553073536808.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06ac06182cde4d8977102b81a2b1b92e9370462c",0.004292568201320522,4292568201320522,0.004518492843495286,4518492843495286.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06cd12390ece19377b13792160ad5c10735181eb",0.0002547039356987,254703935698723,0.0002681094059987,268109405998655.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06d4312296875aa5fe503bdd273057591ee1dada",0.0000036099761469,3609976146902,0.0000037999748915,3799974891475.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06d57e3c9ba10f1454d1b95f115d44380fff1667",0.0001494212037858,149421203785762,0.0001572854776692,157285477669223.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06e7a1c403bf584d7aee0371217ff6213ac046cf",0.0007317492185956,731749218595590,0.0007702623353638,770262335363778.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x06f7724fe86ec4c874ec6151e715b4ad8699de7d",0.004451890811305575,4451890811305575,0.004686200854005868,4686200854005868.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x072e29b4d5df00a014df89a753266aee7ff6520f",0.00528617064362385,5286170643623850,0.005564390151183,5564390151183000.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x07440114802c78b6f743a5755eefea61112b910b",0.0000004676391652,467639165235,0.0000004922517529,492251752878.94736842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x074f6ae33344644a4eb3a455fc7f0930bddf3fe2",0.0000412687547386,41268754738556,0.0000434407944616,43440794461637.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0779a522ce9f72c1fb02cfd3647bf6e54f14039d",0.0004924617252686,492461725268604,0.0005183807634406,518380763440635.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x077ec96bfbc244d78502f213456ea5fbb07d3a3c",0.0007413842830007,741384283000747,0.0007804045084218,780404508421838.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0782ea8595afeb66403193b898f45df76faa3822",0.000609222645873,609222645873033,0.0006412869956558,641286995655824.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0796fdbd05935c6378d198a0a3f75d08065afcef",0.0002956512157163,295651215716323,0.0003112118060172,311211806017182.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x079a294c945ef5d3686a66eece30440301d4b69f",0.000954963117586,954963117585966,0.0010052243343010169,1005224334301016.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x07a1cce4a68cb057e35d747b31a0e110801b7677",0.0000948647744122,94864774412199,0.000099857657276,99857657275998.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x07caeacf62d12eed4157a343237175c8b2a898cd",0.0000045086922279,4508692227905,0.0000047459918188,4745991818847.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x07cb8e7ddac2673349b7cbdcf58f17b1f5211538",0.0004439525585675,443952558567474,0.0004673184827026,467318482702604.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x07cc4b8075363919dcbf1da4f62a725e0725c89d",0.0000935621085048,93562108504847,0.0000984864300051,98486430005102.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x07e6f556a610823c6728c28bc16ce7e8a5ec4c0b",0.0001169180851097,116918085109678,0.0001230716685365,123071668536503.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x07e978bc45d3cf1b22e9cd5d931333ee2ff621a9",0.0002343349190704,234334919070379,0.0002466683358636,246668335863556.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x07fde083b251a1aa5b892f5fd13372ec0b6d3232",0.002402594907686986,2402594907686986,0.002529047271249459,2529047271249458.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x08323bf4d6d46a70baebb1a9644cba7577cf69dd",0.0000020836877102,2083687710155,0.0000021933554844,2193355484373.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x086612216c86475b66c1ec6040b31bc96e997b96",0.0002470511319061,247051131906125,0.0002600538230591,260053823059078.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x087941bc3632452d41179bb9d95b7471670a22e9",0.0001844178019777,184417801977690,0.0001941240020818,194124002081778.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x087ffd6b90f59fd2ef64ddaca127d72b2b771378",0.0000117851022397,11785102239655,0.0000124053707786,12405370778584.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x08860e8febd09fce3febf6dabce5724b334cfa45",0.000000017066023,17066022953,0.0000000179642347,17964234687.36842105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x08d0e526a7476de817c7961475854bd0d9e1f484",0.0002855673547137,285567354713743,0.0003005972154882,300597215488150.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x08ef93b7a80828bdfa80f1822cedb76608bebf72",0.0004679617158086,467961715808647,0.0004925912797986,492591279798575.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x091d4c5273bb9c513a1353c455bc828b5885657e",0.0000062600304117,6260030411663,0.0000065895056965,6589505696487.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09284ef988f9cf869371e994673f9139b9e17a76",0.0000136742553064,13674255306379,0.0000143939529541,14393952954083.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x093ec8a0683be2a7cbdc8aa7e3a317082cdc7e6e",0.0000092374463368,9237446336809,0.000009723627723,9723627722956.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0949f7173c0b759e80ac64bd84c5a29dddaed25a",0.0008915629076856,891562907685643,0.000938487271248,938487271248045.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x099ebd9a6a6c075f6aa66f936c042122d6b78f5f",0.0000002727119869,272711986930,0.0000002870652494,287065249400.00000000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09b0627f696270710ac8bed24de83cb615a88cc4",0.002775024687435721,2775024687435721,0.0029210786183533903,2921078618353390.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09b218ebadc1a875756b0405dad428a4adf5ab0f",0.001077085071105298,1077085071105298,0.0011337737590582085,1133773759058208.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09c81bda8b07fe0d0fa0229322cb61fe5a949396",0.003431785764470697,3431785764470697,0.0036124060678638915,3612406067863891.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09ca6db870672f46ec5b0670f28f099c14bcfe9f",0.0004770034076606,477003407660620,0.0005021088501691,502108850169073.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09d4bfcc5201303c7b3f1330c9fc4b6a9a059f37",0.00318518617641505,3185186176415050,0.0033528275541211054,3352827554121105.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09ebac64a22a859df354a88176094ddb991c5452",0.0005815064378673,581506437867250,0.0006121120398603,612112039860263.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09f5619d3fa6f31cae5fda5062f89e05960a8e95",0.0001120848013534,112084801353362,0.0001179840014246,117984001424591.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x09fe61730fa2dd980d0f2982c30bcca2bbd7cb75",0.0001872428511631,187242851163098,0.0001970977380664,197097738066418.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0a2d536b18174b6ff5a574c443db10dce3a7cd45",0.0000077388749589,7738874958945,0.0000081461841673,8146184167310.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0a5e6fe9ae8eb2fbd00456c94a515cdafea570c2",0.0004539990640869,453999064086937,0.0004778937516705,477893751670460.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0a614708301c31e1008110d06859e4cbd99805e3",0.0005264341411686,526434141168584,0.0005541412012301,554141201230088.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0aa2cfbdeb224af52d482da90bf2efd6d0159e99",0.0000006197840118,619784011811,0.000000652404223,652404222958.94736842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0abf3f01bac862566b530e2d76f654fcd174eee4",0.002100673232095047,2100673232095047,0.002211234981152681,2211234981152681.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0abf5fa8745a406c05300ce6791d4c83f8728372",1.932349022669552,1932349022669552000,2.0340516028100546,2034051602810054736.84
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0ae53438f338ca06d7354df025dc5c4e40ae7889",0.000199823831573,199823831572985,0.00021034087534,210340875339984.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b18fa3d32fd1f91e93af173e231edc3177e9c4a",0.0001422042348023,142204234802319,0.000149688668213,149688668212967.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b266b5aa98897082dbf3cbb223e28910083d3ee",0.004213749472365088,4213749472365088,0.004435525760384303,4435525760384303.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b537995b91d486c3a09810834639c2a0f6121ee",0.0000000045118882,4511888210,0.000000004749356,4749356010.52631579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b70a63ce7af5b913f67c3f3c30169277a3e1356",0.003109443982245864,3109443982245864,0.003273098928679857,3273098928679856.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b724576870b10b8716cb5cd04dcd501b51201c3",0.001845539045544805,1845539045544805,0.0019426726795208472,1942672679520847.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bae4d47404203e96394d5f3eb2d950472f113b3",0.0001218066257282,121806625728189,0.0001282175007665,128217500766514.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bb0abb8c0e8db38123170a97935ff70684b3913",0.000468082823364,468082823363978,0.0004927187614358,492718761435766.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bc6e322154d6bd873b521d2fd7d53070bca2232",0.0000046675603177,4667560317731,0.0000049132213871,4913221387085.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bcccf1e9f3feb3b3f452fa7ce588290685fb67f",0.0004465105615848,446510561584809,0.0004700111174577,470011117457693.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bd596a8d605032f485d719512712620ad21effb",0.0009378862161526,937886216152554,0.0009872486485816,987248648581635.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bf808dd4e2aa92160b184d4099c05b45411e27a",0.0004685742382309,468574238230916,0.0004932360402431,493236040243069.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bfde33af58bf2a563c1dfa31d875c130f4721e6",0.0000009131885149,913188514925,0.0000009612510683,961251068342.10526316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bfe8c51996c7442ba7cfc01fae6efbcccd53c51",0.0004687243106044,468724310604412,0.0004933940111625,493394011162538.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c10011c8dbe65b50ce67f44e618062ecfa42c40",0.0000013650805421,1365080542080,0.0000014369268864,1436926886400.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c1838e30efa4667b8a58bbaac2719da4677f111",0.0000136265177124,13626517712353,0.0000143437028551,14343702855108.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c276c9e80faa3024ba4cdf9e390ae4d86cc4363",0.0001261529077716,126152907771586,0.0001327925344964,132792534496406.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c2cade347fea86ff79033879c0d2b8279a0233e",0.0000703571349069,70357134906937,0.0000740601420073,74060142007302.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c4936892107a55ff96e9916594cd3588a97707f",0.0004689809451586,468980945158610,0.0004936641527985,493664152798536.8421
