"vault_address","allocator_address","rewards_net_eth","rewards_net_wei","rewards_gross_eth","rewards_gross_wei"
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0abf5fa8745a406c05300ce6791d4c83f8728372",2.194087905805409,2194087905805409000,2.309566216637273,2309566216637272631.58
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b537995b91d486c3a09810834639c2a0f6121ee",0.0000000051231089,5123108915,0.0000000053927462,5392746226.31578947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b70a63ce7af5b913f67c3f3c30169277a3e1356",0.003520041420220757,3520041420220757,0.0037053067581271125,3705306758127112.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b8ab4a19179cbb2872cec1f823f0a8352b3e85b",0.0001795722363941,179572236394070,0.0001890234067306,189023406730600.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bfde33af58bf2a563c1dfa31d875c130f4721e6",0.0000010337736957,1033773695670,0.0000010881828375,1088182837547.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c54e86d86b37f23c7ba03f69e0be49e017f93de",0.0000266837952615,26683795261514,0.0000280882055384,28088205538435.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c880e15663fef73d12a3efcde098b1e0174e293",0.0000001019045093,101904509337,0.0000001072679046,107267904565.26315789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0daab9ba334b47fdd3a4e2cb1bf293ab3f94f9c7",0.0000433123168703,43312316870278,0.000045591912495,45591912495029.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0dde3910fd7725e4448303c1ad7b668cb458798f",0.002069438003551925,2069438003551925,0.002178355793212553,2178355793212552.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0f395cf477a458e774951950217df36bbeb5f8c7",0.0000106953630207,10695363020674,0.0000112582768639,11258276863867.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x104c5d4c8a2439732735eac71b8abf84d74f8cd3",0.0000000175827666,17582766552,0.0000000185081753,18508175317.89473684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x10c1576a93a011d1aa964d577f37087e76253b1c",0.0000069185040683,6918504068315,0.0000072826358614,7282635861384.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x117604b6f8ad5beb48f39962ff4cf46dc65c346a",0.0000062857232507,6285723250733,0.0000066165507902,6616550790245.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x119ce5f0085316da50765b7180aaa89a149e600e",0.0000000106447369,10644736899,0.0000000112049862,11204986209.47368421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x11f30e041f4688d850e554864e1559b7b6b825ec",0.0000028910492983,2891049298268,0.0000030432097877,3043209787650.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x13e0f5beff1ab88be9a8735e75a46dab85d5c17a",0.0000000597932501,59793250115,0.0000000629402633,62940263278.94736842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x13e7317104734219757ccb12ca6a329d72949114",0.0000000000483051,48305069,0.0000000000508474,50847441.052631578947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x14052a178026665bb27fd0be549f8fb8a88780d4",0.16419747811373342,164197478113733400,0.17283945064603518,172839450646035157.89
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x142c8f4c4650200c5b9be9ff0eac1c0d6587f604",0.0000002762885177,276288517683,0.0000002908300186,290830018613.68421053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x147bfb68baa25b70d0fc1931a4b4941c7f60ff2e",0.0000000220806952,22080695195,0.000000023242837,23242837047.36842105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x14be64ecdd3c28a46f84c40b1c7d8c314f96f182",0.0000325985658412,32598565841165,0.0000343142798328,34314279832805.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1533f2bb6b53e3016585e8df3f3161fc1c21921b",0.0000007805077803,780507780346,0.0000008215871372,821587137206.31578947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x155e9d7f9add12ad8c051dd0dc3c39494618af8c",0.0000000072748136,7274813628,0.0000000076576986,7657698555.78947368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x16203a051d0396e6fcb51d58dfa341cbcf70fa61",0.0002985758556746,298575855674583,0.0003142903743943,314290374394297.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x169802a7862a6ce1e03971218580fa11a7396335",0.0000209376876119,20937687611927,0.0000220396711704,22039671170449.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x16e175a2906d70dbee68ef225a5ba7236fd75286",0.0000000033280853,3328085296,0.0000000035032477,3503247680.00000000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x177189a3b144810bc405f2a15a8f349d74eceb09",0.0000056609187175,5660918717526,0.0000059588618079,5958861807922.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x17788507c7095277c71196f889cc494d91cc6e29",0.005334111565854174,5334111565854174,0.005614854279846499,5614854279846498.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1824a96fcc37a8d21703b38ff242fafcc388b75e",0.0000000232256316,23225631638,0.0000000244480333,24448033303.15789474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x18b0abd7270ba691ac4b4f34ff11b3195bb7a02a",0.0000117649447485,11764944748453,0.0000123841523668,12384152366792.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x195a77c80b8cff31f96088af52a8ef59b96dc0e8",0.005055014634438483,5055014634438483,0.005321068036251035,5321068036251034.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x19a430858fb9d6cff6c889067dd77b34fc465426",0.001074212019810149,1074212019810149,0.001130749494536999,1130749494536998.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x19aa1424f24e67c3ab61fda05491c6060af014bb",0.007683485818997124,7683485818997124,0.008087879809470656,8087879809470656.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1a400eba06880610c672dae33a17a2bd66e30cdd",0.03805119214829276,38051192148292760,0.04005388647188711,40053886471887115.79
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1a6519dbcf22d689d227475aaf64965874133a72",5.792036793022973,5792036793022973000,6.096880834761024,6096880834761024210.53
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1a7971e6257b5259f3a781c435de2905b21af2d0",0.0000000220789638,22078963752,0.0000000232410145,23241014475.78947368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1aeae47ebfa000fbbc04275d253a2b122b8a9462",0.0000013471876442,1347187644207,0.0000014180922571,1418092257060.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1b43ed467c82501c94e400d2c8a989cf483ceaa2",0.0000120888783417,12088878341685,0.0000127251350965,12725135096510.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1b84d18a1f8f3923e6d0d4e6a803eebea2757315",0.002461084903475534,2461084903475534,0.002590615687868983,2590615687868983.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1bb20d838d00ac430766803eb26a44f6d28cc225",0.0000031500291331,3150029133090,0.0000033158201401,3315820140094.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1d76c1e0b347b09ab8731d25b0f8af423df7c44a",0.001388801433101695,1388801433101695,0.0014618962453702053,1461896245370205.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1e77b48b0f5aa424c1106557cd396305307ce11f",0.0000000142002625,14200262542,0.0000000149476448,14947644781.05263158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1e7e8409cc2d3d53555bfa973c4fe0160b6a65d4",0.0000000169669577,16966957665,0.0000000178599554,17859955436.84210526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1e9e9bc903c40731d913c6b09d7304d4e09aab98",0.0000000537721203,53772120304,0.0000000566022319,56602231898.94736842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1f751a95754b4d90d791df72dc54e1fecb8761ea",0.0003083537415375,308353741537456,0.0003245828858289,324582885828901.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1fcf86a6f9f0cdf8abe74f90ae0ffea158ab756d",0.0000000193139304,19313930377,0.000000020330453,20330453028.42105263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x206739f22f107d63426dfc1bd3870b083fcc1367",0.000002979569297,2979569296976,0.0000031363887337,3136388733658.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x20ce937135377ea57eaf6e41a7b10c62d19b4215",0.0000007821542363,782154236258,0.0000008233202487,823320248692.63157895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x229f53ef905545aa53a721d82dbfe4ced7aff65d",0.0000000000000015,1528,0.0000000000000016,1608.4210526315789474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x23446f065cd640dd89689b5c865b17833fcdf519",0.0000067968220082,6796822008241,0.0000071545494824,7154549482358.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2365887bbdb7ff611f54b380573a5055170fae7d",0.003343422864649164,3343422864649164,0.003519392489104383,3519392489104383.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x23c755b1303acb8849b554f302c120ddd481aace",0.005120968736185232,5120968736185232,0.005390493406510771,5390493406510770.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x23d646671b430a4c90dd652ee35134274effab39",0.0000066055341217,6605534121657,0.0000069531938123,6953193812270.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x243b00fbf042d38e7fffe2edc92d93f6f66ba80a",0.0000002136431224,213643122383,0.0000002248874972,224887497245.26315789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x24ca662e8a30060c997827858c7fc8908a8f61ab",0.002154849324828238,2154849324828238,0.002268262447187619,2268262447187618.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2581b0b09128456cad8f1db96db06f1c12851ae3",0.0000000054819554,5481955384,0.0000000057704794,5770479351.57894737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x258a8016e5d1cb4c4d2ceed4b11457840f60afdd",0.001638967329933587,1638967329933587,0.0017252287683511443,1725228768351144.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2596eca55c6b0f0ddee4e6cc5137c3156ee31211",0.0000012678056045,1267805604481,0.0000013345322152,1334532215243.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x25b8ed65839b411ce1afa8d75925958bd27cd5d0",0.001571265340308512,1571265340308512,0.0016539635161142232,1653963516114223.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x25e525058d9126cb617fabfd6854a3548f4dde13",0.0000054992413554,5499241355374,0.0000057886751109,5788675110920.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x260890ad55f07f54e082e65ea2e931add07ce305",0.000013732726763,13732726762968,0.0000144555018558,14455501855755.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x262c4f362187eb1dfded73afbf5ad5af1f3838d2",0.0000000000181127,18112744,0.000000000019066,19066046.315789473684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x26309715abadc0ecaa8a8865b121057ac09eeb5e",0.0000371121814209,37112181420888,0.0000390654541273,39065454127250.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2668f370857ccad3c0ee461493a7a8b3a31696b0",0.0000062637175722,6263717572229,0.0000065933869181,6593386918135.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2741e76caca490810bc85514ac186d49bfdd7dd4",0.0000563432141792,56343214179225,0.0000593086465044,59308646504447.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2762c7fe932b8688508fff24ececbbca92a128c4",0.0002739332272412,273933227241199,0.0002883507655171,288350765517051.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x27fc6324b5d2d75df13d83ba9200569c7e1756f5",0.0000000350536837,35053683653,0.0000000368986144,36898614371.57894737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x282951b4acaf21ca7574a9c59650cee2d51508b3",0.0000000243732134,24373213410,0.0000000256560141,25656014115.78947368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x282f8d088400f272f043915783518ec61cfd9f6e",0.0000411368385151,41136838515072,0.000043301935279,43301935279023.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x289ab91c8e372bad459e43e9f096aa78ca71a4f8",0.0000000005066241,506624104,0.0000000005332885,533288530.52631579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x28a55c4b4f9615fde3cdaddf6cc01fcf2e38a6b0",1.712121175698561,1712121175698561000,1.802232816524801,1802232816524801052.63
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x296c67918541c4d3fcd6a6f6ca18fdf4a7e17c5f",0.0000964673815216,96467381521628,0.000101544612128,101544612128029.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x29fc5aacd613410b68c9c08d4e1656e3c890e482",0.2210849470137301,221084947013730100,0.232720996856558,232720996856558000.00
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2a41f793adb9a3113126c39a58b362fd9bbb2c25",0.0000005243043629,524304362890,0.0000005518993294,551899329357.89473684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2ad89b2ae3e390d24f6af09bf0aeb94756dcdbdc",0.0000000223380719,22338071898,0.0000000235137599,23513759892.63157895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2b87d25d56689b514b7d67c9864ee6a3b4f40453",0.0000005490771953,549077195325,0.0000005779759951,577975995078.94736842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2c61d50fab21f9c2d01242045ccb17650111ec67",0.01034971123874594,10349711238745940,0.010894432882890465,10894432882890463.16
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2e2d9c7aead94802403cdf2b6c29dd34ded44f2c",0.0000000509400169,50940016918,0.0000000536210704,53621070440.00000000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2e9f513ea1f1970d68acc9cdfd28f8554fea4af0",0.0000006815406965,681540696496,0.0000007174112595,717411259469.47368421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2f5c06566fbcaaa12fa02004f31761e01b552214",0.0000101644446897,10164444689718,0.0000106994154629,10699415462861.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2f8a004b595c4522f3b66e158facd194663f005f",0.0000000013142855,1314285541,0.0000000013834585,1383458464.21052632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2f9784f1c210fcd18b8e988bdb7e899b8a810170",0.027270663667896513,27270663667896510,0.028705961755680538,28705961755680536.84
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2fcaae5ac5db3edc647e0001cdd1e65dcd1b6727",0.0000074699778335,7469977833482,0.0000078631345616,7863134561560.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x30c41ec46da9016a91147b98c7123483af786d3d",0.003158813384485649,3158813384485649,0.0033250667205112095,3325066720511209.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x317793f94725d590b2dcd28be0bf1a185ae6112b",0.0000000000025506,2550612,0.0000000000026849,2684854.736842105263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x31eebd4433fdfca7db8dee510cf7ff9aa935f0e6",0.0000025414167718,2541416771823,0.0000026751755493,2675175549287.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x323f8f59c49155add345d5219c8c776664125eaa",0.0091575837583223,9157583758322300,0.009639561850865577,9639561850865578.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x32df7c10595912580f2a9c0263b30cbc69f4b392",0.0000071177883349,7117788334909,0.0000074924087736,7492408773588.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3366e73946b725ec9351759abc51c30465f55e29",0.0000052727814208,5272781420841,0.0000055502962325,5550296232464.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x33717ee089a6aa192fe5cbc1d0302e6561f33ed1",0.0000007558660625,755866062500,0.0000007956484868,795648486842.10526316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3496cc53d6d8650ec936891038e656a85475126b",0.0000005913546324,591354632418,0.0000006224785604,622478560440.00000000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x34fe84c3741e50139c984fc01fea4e015821885f",0.0001692090248995,169209024899507,0.0001781147630521,178114763052112.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x359bcca1150d6d90127832e24736a49642c0d764",0.0000000173824066,17382406568,0.0000000182972701,18297270071.57894737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x366fea9f051a456079931d717d80e66b2307d757",0.001073583031858797,1073583031858797,0.0011300874019566285,1130087401956628.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3674840e64a5b2176052d9f65a9ac7e8dbf7bd5f",0.000005977724347,5977724347001,0.0000062923414179,6292341417895.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3704aecf00df4f33f359f79c527e10cd1b6095be",0.005566812066583697,5566812066583697,0.00585980217535126,5859802175351260.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3707b3ce22f0912ea8b4541d60b58e6955e362aa",0.0000042111442789,4211144278890,0.0000044327834515,4432783451463.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x372f5cf4345673534cd14601b81b8682d4e1d47e",0.0220002150674491,22000215067449100,0.02315812112363063,23158121123630631.58
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x374da711c46914095f21edc86002a5bb70b82d28",0.0000110845266432,11084526643222,0.0000116679227823,11667922782338.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3758a3bdf6a2c8bd18f8d6ffb98365e8659b1a01",0.0000000127531719,12753171880,0.0000000134243915,13424391452.63157895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3827e2ddf5e448fad782d8b7a8ccd738b05fca1c",0.05923803758394993,59238037583949930,0.06235582903573677,62355829035736768.42
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3828af3929bb6569a35362ef1b6b3cfa763c6abe",0.000007838452649,7838452648958,0.0000082510027884,8251002788376.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x382c4ac31a8987144b00ed31d9c5cb2f111def72",0.0000010129884151,1012988415087,0.0000010663035948,1066303594828.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x38adfc62083632c65351855330ef1b898da08b4b",0.0000000533307065,53330706496,0.0000000561375858,56137585785.26315789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x38fbecbfd8700899990dedce718b0beffe241e16",0.0000000871528891,87152889109,0.0000000917398833,91739883272.63157895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3912d609942b24ecc66eb27c52a2e50720a69f09",0.0000176047822946,17604782294562,0.0000185313497837,18531349783749.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3ae8fa226e5d5a66cc145729dd8b4d4ec30d4116",0.02204177273119638,22041772731196380,0.023201866032838296,23201866032838294.74
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3b1a9267ab7e6e2eb59f086baedd2ba8e6c01228",0.0000002763764174,276376417363,0.0000002909225446,290922544592.63157895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3bc2f093d863fe9da01812069d4f38232ffae19e",0.0000000537721203,53772120304,0.0000000566022319,56602231898.94736842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3bdea606effc7ba0f50ebaa2bac328dccc08d37f",0.01658367184402314,16583671844023140,0.017456496677919094,17456496677919094.74
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3c35a791bf0f1da81c4afef2666ce055364e124b",0.002048265463111542,2048265463111542,0.002156068908538465,2156068908538465.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3c6d08ed43f1fca14301c6c22bffcd47c55ecc0c",0.0000000806581805,80658180456,0.0000000849033478,84903347848.42105263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3d3be777790ba9f279a188c3f249f0b6f94880cd",0.0000061741409892,6174140989181,0.0000064990957781,6499095778085.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3eec58ef8af16a0f344e55892d764f8f0b70f74f",0.004031324940465769,4031324940465769,0.004243499937332388,4243499937332388.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x3fcd0e19036db58f8510ff531a518c29c46725eb",0.0000000324163301,32416330060,0.0000000341224527,34122452694.73684211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x406465d986136010dc132f9541c1b836b6fb2b8f",0.000000017684991,17684990966,0.00000001861578,18615779964.21052632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x406b2a7ef0822ea6da65e776ab76abbff55f4afc",0.0005113378808036,511337880803551,0.0005382504008458,538250400845843.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x407ea7dcd92c6d8aef21f9a7849898ff1cba0c83",0.0000020142363762,2014236376221,0.0000021202488171,2120248817074.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x40d319ce3e592f0f7b5dfbe785ae8843cf376a88",0.0003777188930893,377718893089343,0.0003975988348309,397598834830887.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x414c3dcae423ff2a5e88f2668585a1ce82dc64d0",0.0000000233543769,23354376902,0.0000000245835546,24583554633.68421053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x415cc59f421f4af51dcf4577e158670a29d1defa",0.0000106882979676,10688297967554,0.0000112508399658,11250839965846.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x416b194672ff62dd0cb6606621497ab745c2f420",0.0000143079128328,14307912832814,0.0000150609608766,15060960876646.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4174678c78feafd778c1ff319d5d326701449b25",0.000000735831652,735831652047,0.0000007745596337,774559633733.68421053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x418e84552b0c09c393c1bb0742aec323ce21e0a4",0.0000000344393026,34439302585,0.0000000362518975,36251897457.89473684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x423fa03b3a39cf81aa48d204269eb537b9249da0",0.0000000284477555,28447755532,0.0000000299450058,29945005823.15789474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4242e29b865c383ca0a50085dec6f822f9b9b4bf",0.000140349915705,140349915705039,0.0001477367533737,147736753373725.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4270679ca77f2662ca78036b51f8bb1060714ee9",0.0000000117178292,11717829216,0.0000000123345571,12334557069.47368421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x4299caecefa01fc58b229572d4a527b2285139bf",0.0000000030150755,3015075461,0.0000000031737636,3173763643.15789474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x42b26d5f4915150011c171455b91628500f42122",0.0001715089934165,171508993416522,0.0001805357825437,180535782543707.3684
