"vault_address","allocator_address","rewards_net_eth","rewards_net_wei","rewards_gross_eth","rewards_gross_wei"
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x11b5c8de61451aa83c437e419e448a86f5d4b1b1",0.0000001310281101,131028110127,0.0000001379243264,137924326449.47368421
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x125befb4e1824499e61edb879f48167d1214c260",0.0000001219032488,121903248784,0.0000001283192092,128319209246.31578947
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x12cdc3af4c315c2f818e56acbe5c7ad3d68d84f8",0.0000003343165617,334316561683,0.0000003519121702,351912170192.63157895
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x12d10acba203fc7f2e9ae61c15b82c53a975439a",0.0000000268952116,26895211599,0.0000000283107491,28310749051.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x12e3372c14e20751ebd06008686812f490e38b6f",0.0000001388254418,138825441770,0.000000146132044,146132043968.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1311044a2c42c01590a710d2e93f8650aea48e59",0.0000001375091152,137509115230,0.0000001447464371,144746437084.21052632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x134269de23c0ab7ca2bb1a0581b480a9c2fa3323",0.0000001310344385,131034438522,0.0000001379309879,137930987917.89473684
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x13437dad921a47557b332274dab1ec78f8586818",0.0000000111097305,11109730479,0.0000000116944531,11694453135.78947368
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x138bc2aad9227219feff922be66339068fc0cac3",0.0000004154356039,415435603897,0.0000004373006357,437300635681.05263158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x13aee570d173b20b4c96e2b80e32deb27bdef3cd",0.0000003043467026,304346702605,0.0000003203649501,320364950110.52631579
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x13e1d24d9bb53da48d9b212d1518faff9f12a0c9",0.0000001045075295,104507529529,0.0000001100079258,110007925820.00000000
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x13e7d3a08ea63f226d8853a3fe16646d0b9a09ba",0.0000000287312857,28731285725,0.0000000302434587,30243458657.89473684
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x14199f8a5ffc0f34c37b5a3462a44ca944f0fa10",0.0000002971090502,297109050238,0.0000003127463687,312746368671.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x141a1afb35dfc7cb13ab6b41ee3175cc8c52674a",0.0000001210741385,121074138452,0.0000001274464615,127446461528.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x147bda61f75172f4c810cbb2a430a74c44d00f70",0.0000001184632017,118463201681,0.000000124698107,124698107032.63157895
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x148882a1ef387d87b8af2ee783a3869d9a56287d",0.0000001186096257,118609625651,0.0000001248522375,124852237527.36842105
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x14e378dfbd9cc1fa83633d49e1ee4d12614714e8",0.0000002127794742,212779474237,0.0000002239783939,223978393933.68421053
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x154635fed597581dad3b65c6670a3faffe06452f",0.0000001061955765,106195576474,0.0000001117848173,111784817341.05263158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x15a8ae3d2233c7268eaf688e9adca1e9d74faf41",0.0000001829932137,182993213664,0.0000001926244354,192624435435.78947368
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x15ae7f370226700b8301da7ae01dbe7469d7c5a2",0.0000001317479833,131747983281,0.0000001386820877,138682087664.21052632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x15dc8c373abd042e59931ce7b212580959bf3ef9",0.0000001331931996,133193199635,0.000000140203368,140203368036.84210526
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1600f3810907c3e463cadb82ed8a6279fd9a1b0c",0.0000001392267098,139226709797,0.0000001465544314,146554431365.26315789
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x16076c09a4eca5884606f2a0074a3cc3b29a9c43",0.0000004401206249,440120624898,0.0000004632848683,463284868313.68421053
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x16909b6fc85c5fd4275d4a34a30b4ce9a79b6b56",0.0000002540490634,254049063351,0.0000002674200667,267420066685.26315789
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x16b3fbd04c42c47ceebf1202e31731f137affa36",0.0000003583166782,358316678242,0.0000003771754508,377175450781.05263158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x16d718bda864f0f48b67943859a7f26dfd7fbebb",0.0000002873587497,287358749695,0.0000003024828944,302482894415.78947368
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x17552381560d231eb371cbc3766595e5f4d21292",0.0000001555291723,155529172323,0.0000001637149182,163714918234.73684211
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x175e9ac4063b9e2193a9eff6310aa7376ffa0d6f",0.0000001532040185,153204018483,0.0000001612673879,161267387876.84210526
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1788875a43a8327959be225502354b449b425980",0.000000011828099,11828099038,0.0000000124506306,12450630566.31578947
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x17932df691a7d2cfd7c9befd4cc9d2519cae8d4c",0.0000003128749418,312874941799,0.000000329342044,329342043998.94736842
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1793e42a910d91b8625bd138a6cfc4d918a2820c",0.0000000030970402,3097040211,0.0000000032600423,3260042327.36842105
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x17d9f3bb2866eca87fe3951fce0613b952b9c734",0.002456255683715,2456255683714955,0.0025855322986473,2585532298647321.0526
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x17e4a4f30d24956cdb1319854d851707794065d2",0.0000002409046207,240904620739,0.0000002535838113,253583811304.21052632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x181fd03634a36cfccfea6b8c75e255672715de60",0.0000001195974411,119597441100,0.0000001258920433,125892043263.15789474
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1828272f03a821bd28195ab97dd9c9cb4780e0f7",0.0000002643038878,264303887847,0.0000002782146188,278214618786.31578947
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x186d825535a99c1ea2bf7d220ec6f60ba716da08",0.0000001258557977,125855797652,0.000000132479787,132479787002.10526316
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x18df113bec684c81b75144f647a63fe7a754c4f2",0.0000001341357218,134135721782,0.0000001411954966,141195496612.63157895
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x193dc94e360f2f20a0ddbdd1853b641335e9f7da",0.0000003718036484,371803648392,0.0000003913722615,391372261465.26315789
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x19702324510616997d7bece2a557b6975b17ca14",0.0000000964537167,96453716668,0.0000001015302281,101530228071.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x19b2ad9e6ff56e5e4b6bcafe683deb5dd4b8a94e",0.0000003205628877,320562887713,0.0000003374346186,337434618645.26315789
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1a42c1c952913cde8c3725f8279b3f60453deefb",0.0000001199779644,119977964437,0.0000001262925941,126292594144.21052632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1aa0a8c8e711dd671a44c0ef2a099bd806bca7d0",0.0000004628226176,462822617611,0.0000004871817027,487181702748.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1ad02988e66f351358ac49cdd9cee66e9e5792a9",0.0000001518289172,151828917225,0.0000001598199129,159819912868.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1af7c40409c7b182e2072051e82e13c0f98edca9",0.0000001242859593,124285959290,0.0000001308273256,130827325568.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1b2a960f8a98c6f194cbf44c0a7c717bf06a0c09",0.0000000381797642,38179764169,0.0000000401892254,40189225441.05263158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1b4b3008727bbdb65da8d904f8b1e5a044694411",0.0000001003755732,100375573186,0.0000001056584981,105658498090.52631579
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1b7b420b9d9d4f099233bc4e37a998e9263cfa17",0.0000001204352939,120435293865,0.0000001267739935,126773993542.10526316
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1bf7133fc3758c223f5188b87dbbfde913394360",0.0000000274365163,27436516335,0.0000000288805435,28880543510.52631579
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1c69e8a791e4487ac89eb96381f74ad424bda93d",0.0000005058995252,505899525249,0.0000005325258161,532525816051.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1cf4c7ddaa5d28c22667d6b50402bb1a9ecfafb4",0.0000001075199691,107519969096,0.0000001131789148,113178914837.89473684
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1d1a7b1ca3c1b326d742bad93dce27fba380a0ac",0.0000000428044634,42804463393,0.0000000450573299,45057329887.36842105
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1d3f4401350e1397f30835ba699a516f9316d815",0.0000000069581366,6958136563,0.0000000073243543,7324354276.84210526
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1d4685273dd7788dd3afcdc4bb7e7f080ccb8bee",0.0000002109122598,210912259818,0.0000002220129051,222012905071.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1d5296d41266ac89f9f7710feef373bff21db5a8",0.0000000806984775,80698477498,0.0000000849457658,84945765787.36842105
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1d7e31db59cc4cd9036e9a24ef237a952ebd876e",0.0000001465809449,146580944934,0.0000001542957315,154295731509.47368421
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1d82f946acc900fc81c3ae677bb7cfef0eb1d98a",0.0000000382199462,38219946172,0.0000000402315223,40231522286.31578947
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1e41887ddbd9887ded33443cbe8d48b8c3e014c5",0.0000001407537147,140753714735,0.000000148161805,148161804984.21052632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1e6717e6cb9d6d5d39e3285495bfc735b087436e",0.0000001244056932,124405693241,0.0000001309533613,130953361306.31578947
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1e79ac92f72bb10062fc785703cc3d96f05f7c20",0.0000003515210075,351521007533,0.0000003700221132,370022113192.63157895
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1e8eafa8de42f627cb138e1fd649d4bb0d6f7d03",0.000000110816137,110816136954,0.0000001166485652,116648565214.73684211
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1f0ed6499447ae8340cdedbb987ad768a4497891",0.0000001081109598,108110959763,0.0000001138010103,113801010276.84210526
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1f18ffa9f054cde1608a176ac1ae638c45bd2b1f",0.0000001527283929,152728392909,0.0000001607667294,160766729377.89473684
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1f4fb6e375f6a58bf2e87152fc4a3b478bed3208",0.0015812588774982,1581258877498173,0.0016644830289454,1664483028945445.2632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x2012e29dffd2f8a90d3ead08d37afdfb33d7c401",0.0000001213697885,121369788493,0.0000001277576721,127757672097.89473684
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x208a9bb512029239acb4cc7834824c8badbad316",0.0000000978553781,97855378144,0.0000001030056612,103005661204.21052632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x20a6f5f32f20b5e03a1bee5f7ca4866d68cede6c",0.0000001206296303,120629630291,0.0000001269785582,126978558201.05263158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x20d389af10c039836387943dde11abd7ccd30817",0.0000000030351696,3035169617,0.0000000031949154,3194915386.31578947
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x211d158941829c694060b6016d69c4568cd4a771",0.000000046240866,46240865969,0.0000000486745958,48674595756.84210526
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x2133de485dc702d6483b0d3376a275ba521891dd",0.0000001576582949,157658294945,0.0000001659560999,165956099942.10526316
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x21bfc392d17780da8e6e27bb91dc1d28925d75e2",0.0007282058542443,728205854244289,0.0007665324781519,766532478151883.1579
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x21de35acd9b19c6f9cc6a98fc7151a54e4a30421",0.0000003788359188,378835918810,0.0000003987746514,398774651378.94736842
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x226e85800d93eafd967e5e0c0937f2c4b4e0f645",0.0000003579746998,357974699807,0.0000003768154735,376815473481.05263158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x22b60248c77fb0cdf3f442b328dd5dedf3cbc70c",0.0000007166702644,716670264354,0.000000754389752,754389751951.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x22c2d08063a9e31de3b8b47d33b7ca90400f6de9",0.0000001320096097,132009609674,0.0000001389574839,138957483867.36842105
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x22f40f31b3d8c007aac17b8c1f7bc44de6402cbe",0.0000004682816827,468281682727,0.0000004929280871,492928087081.05263158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x22ff9a5afa2b3e294154c561342c04f6293ccc99",0.000000045134944,45134943977,0.0000000475104673,47510467344.21052632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x234143c58e013639587a146d95cfc496fbae235f",0.0000001364676016,136467601573,0.0000001436501069,143650106918.94736842
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x2414b45d2ad6d36cc43c2f6f0db9e13b933cf8d3",0.0000001152021331,115202133076,0.0000001212654032,121265403237.89473684
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x2452a548e223608799a54526bb34a279cb746770",0.000000531303096,531303095969,0.0000005592664168,559266416809.47368421
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x24e045efaaaa10f72fa6104792ba8b5c2a9209ff",0.0000000071817409,7181740859,0.0000000075597272,7559727220.00000000
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x250376c283a38355687315fdc567113009016f22",0.0000003484897792,348489779241,0.0000003668313466,366831346569.47368421
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x255c4e62086103d09b4e8661b8f8197e9b6b07b0",0.00000011355054,113550540014,0.0000001195268842,119526884225.26315789
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x25716f07abe9d539de0517103a584840cda112b4",0.0000000141019012,14101901205,0.0000000148441065,14844106531.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x2761c535003dcd51443666df97b3dba06781c878",0.0000007166518359,716651835925,0.0000007543703536,754370353605.26315789
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x276c8e5361932d400bbd0efa92b08ecabaab4cd7",0.0000000512359999,51235999922,0.0000000539326315,53932631496.84210526
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x27bcb3955ce6a0097d93e76d92599854198a269f",0.0000001354282661,135428266107,0.0000001425560696,142556069586.31578947
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x28672e1e88061594b76b9d4105669748f9cb0254",0.0000000285878212,28587821243,0.0000000300924434,30092443413.68421053
