"vault_address","allocator_address","rewards_net_eth","rewards_net_wei","rewards_gross_eth","rewards_gross_wei"
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0abf5fa8745a406c05300ce6791d4c83f8728372",2.124042084293734,2124042084293734000,2.2358337729407727,2235833772940772631.58
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b537995b91d486c3a09810834639c2a0f6121ee",0.0000000049595074,4959507418,0.0000000052205341,5220534124.21052632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b70a63ce7af5b913f67c3f3c30169277a3e1356",0.003413907002741836,3413907002741836,0.003593586318675617,3593586318675616.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b724576870b10b8716cb5cd04dcd501b51201c3",0.0004398373347676,439837334767639,0.0004629866681765,462986668176462.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0b8ab4a19179cbb2872cec1f823f0a8352b3e85b",0.0001741578697916,174157869791566,0.0001833240734648,183324073464806.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0bfde33af58bf2a563c1dfa31d875c130f4721e6",0.0000010026039008,1002603900802,0.0000010553725272,1055372527160.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c54e86d86b37f23c7ba03f69e0be49e017f93de",0.0000258792396532,25879239653180,0.0000272413048981,27241304898084.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0c880e15663fef73d12a3efcde098b1e0174e293",0.0000000986498983,98649898281,0.0000001038419982,103841998190.52631579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0d3217a463b64d40e131d39c4c30a90853e26a65",0.0000169524423396,16952442339559,0.0000178446761469,17844676146904.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0daab9ba334b47fdd3a4e2cb1bf293ab3f94f9c7",0.0000419290196147,41929019614696,0.0000441358101207,44135810120732.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0dde3910fd7725e4448303c1ad7b668cb458798f",0.002007041409081753,2007041409081753,0.0021126751674544766,2112675167454476.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0e4dac52f1239aa06c653825e1574a64c77dee88",0.003883930051444867,3883930051444867,0.004088347422573544,4088347422573544.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0f3268cf93282747d09208cba740096c3cebdd22",0.0006248028106726,624802810672643,0.0006576871691291,657687169129097.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x0f395cf477a458e774951950217df36bbeb5f8c7",0.000010372882121,10372882121045,0.0000109188232853,10918823285310.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x104c5d4c8a2439732735eac71b8abf84d74f8cd3",0.0000000170244922,17024492202,0.0000000179205181,17920518107.36842105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x10c1576a93a011d1aa964d577f37087e76253b1c",0.0000067099010119,6709901011858,0.0000070630536967,7063053696692.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x117604b6f8ad5beb48f39962ff4cf46dc65c346a",0.0000060849956878,6084995687838,0.0000064052586188,6405258618776.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x119ce5f0085316da50765b7180aaa89a149e600e",0.0000000103224664,10322466403,0.0000000108657541,10865754108.42105263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x11bd90b45777fe24ed535eab1f00095ddf884b00",0.00102176204514844,1021762045148440,0.0010755389948930948,1075538994893094.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x11f30e041f4688d850e554864e1559b7b6b825ec",0.0000027987267599,2798726759854,0.0000029460281683,2946028168267.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1217e09eb424e65b65ed8d90cdab1422f890ff23",0.003094601709232667,3094601709232667,0.0032574754834028075,3257475483402807.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x12367d6d8da9a7f19d6215b69215e1fe58b522c7",0.0009141378919792,914137891979159,0.0009622504126096,962250412609641.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1280592f61360ce4edb1e02c6f6008bfeb5e9528",0.00265394871864917,2653948718649170,0.002793630230157021,2793630230157021.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x12d5ed341da214f90296f2c6e61b4c9a0c8479e5",0.0001935776286326,193577628632592,0.0002037659248764,203765924876412.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x13b47dc0ae3430251ff3d954cf72f23d31e4fd48",0.0000037917859108,3791785910771,0.0000039913535903,3991353590285.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x13e0f5beff1ab88be9a8735e75a46dab85d5c17a",0.0000000578947441,57894744144,0.0000000609418359,60941835941.05263158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x13e7317104734219757ccb12ca6a329d72949114",0.0000000000468486,46848600,0.0000000000493143,49314315.789473684211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x14052a178026665bb27fd0be549f8fb8a88780d4",0.1592466830489366,159246683048936600,0.16762808741993324,167628087419933263.16
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x142c8f4c4650200c5b9be9ff0eac1c0d6587f604",0.0000002679580132,267958013187,0.0000002820610665,282061066512.63157895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x147bfb68baa25b70d0fc1931a4b4941c7f60ff2e",0.0000000213796065,21379606544,0.000000022504849,22504848993.68421053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x14be64ecdd3c28a46f84c40b1c7d8c314f96f182",0.0000315616092404,31561609240422,0.0000332227465689,33222746568865.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x14d376aa68779c0b0772b89622d145eda939eca2",0.000153731542253,153731542252977,0.0001618226760558,161822676055765.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1533f2bb6b53e3016585e8df3f3161fc1c21921b",0.0000007555801573,755580157292,0.000000795347534,795347533991.57894737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x155e9d7f9add12ad8c051dd0dc3c39494618af8c",0.0000000070438294,7043829412,0.0000000074145573,7414557275.78947368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x158ec6e9442d091a3a8a61d6a520eea7c77ab3c3",0.002641748892565564,2641748892565564,0.0027807883079637515,2780788307963751.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x16203a051d0396e6fcb51d58dfa341cbcf70fa61",0.000289041179427,289041179427014,0.0003042538730811,304253873081067.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x162fe4911f6986876602aa76fd23b3d1a70ba117",0.0000176450141102,17645014110152,0.0000185736990633,18573699063317.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x169802a7862a6ce1e03971218580fa11a7396335",0.0000203063840477,20306384047708,0.0000213751411029,21375141102850.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x16e175a2906d70dbee68ef225a5ba7236fd75286",0.0000000032224445,3222444515,0.0000000033920469,3392046857.89473684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x174b0e4009207d458a392a9efe101071aa63043b",0.0000230565057185,23056505718496,0.0000242700060195,24270006019469.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x177189a3b144810bc405f2a15a8f349d74eceb09",0.000005480143251,5480143250975,0.0000057685718431,5768571843131.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x17788507c7095277c71196f889cc494d91cc6e29",0.005163771983879655,5163771983879655,0.005435549456715426,5435549456715426.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x17c2f7a79b6d5c0bfb865c3b52974cdccc4d3fa8",0.0000003833220369,383322036897,0.0000004034968809,403496880944.21052632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x17d1d3d52d5bcfbd6b3acd67816d5e1ec4b3214f",0.003179074083037599,3179074083037599,0.0033463937716185256,3346393771618525.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1824a96fcc37a8d21703b38ff242fafcc388b75e",0.0000000224881903,22488190298,0.0000000236717793,23671779261.05263158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x18723d7409935d40ea3c3e541ee43e901b88f62c",0.0005184890199312,518489019931222,0.0005457779157171,545777915717075.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x18b0abd7270ba691ac4b4f34ff11b3195bb7a02a",0.0000113892006424,11389200642448,0.0000119886322552,11988632255208.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x18c24adf441e60a314551b2c36282d8d5042ac8f",0.0008846495728831,884649572883057,0.000931210076719,931210076719007.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x195a77c80b8cff31f96088af52a8ef59b96dc0e8",0.004893569150424599,4893569150424599,0.005151125421499578,5151125421499577.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x19a430858fb9d6cff6c889067dd77b34fc465426",0.001040114700695646,1040114700695646,0.0010948575796796273,1094857579679627.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x19aa1424f24e67c3ab61fda05491c6060af014bb",0.007438120614594175,7438120614594175,0.007829600646941237,7829600646941236.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1a400eba06880610c672dae33a17a2bd66e30cdd",0.036903892832484075,36903892832484070,0.038846202981562175,38846202981562178.95
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1a5ba60696c96871c6ef77d7a7a20fd9ab32df71",0.004536553157190409,4536553157190409,0.004775319112832009,4775319112832009.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1a6519dbcf22d689d227475aaf64965874133a72",5.6070556582239055,5607055658223906000,5.9021638507620064,5902163850762006315.79
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1a7971e6257b5259f3a781c435de2905b21af2d0",0.0000000213779298,21377929773,0.000000022503084,22503083971.57894737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1ae92b4e32b6b72841ffb508f68a12298eb2a462",0.0000048801711274,4880171127408,0.0000051370222394,5137022239376.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1aeae47ebfa000fbbc04275d253a2b122b8a9462",0.0000065731765666,6573176566599,0.000006919133228,6919133227998.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1b43ed467c82501c94e400d2c8a989cf483ceaa2",0.0000117027873505,11702787350453,0.0000123187235268,12318723526792.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1b84d18a1f8f3923e6d0d4e6a803eebea2757315",0.002249524688271141,2249524688271141,0.002367920724495938,2367920724495937.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1bb20d838d00ac430766803eb26a44f6d28cc225",0.0000084258765145,8425876514470,0.0000088693436994,8869343699442.1053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1c72c184130f00749427580654d9d19ff921d091",0.0000224547323488,22454732348807,0.0000236365603672,23636560367165.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1cc9642cd7e286494bbae04b32af20fe45c37580",0.0000101370961458,10137096145831,0.0000106706275219,10670627521927.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1d6b5dea3e0ee7476ef38561dfc0b15d8cb45374",0.0001785704358628,178570435862808,0.0001879688798556,187968879855587.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1d76c1e0b347b09ab8731d25b0f8af423df7c44a",0.001346927030644551,1346927030644551,0.0014178179269942642,1417817926994264.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1e77b48b0f5aa424c1106557cd396305307ce11f",0.0000000137493873,13749387315,0.0000000144730393,14473039278.94736842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1e7e8409cc2d3d53555bfa973c4fe0160b6a65d4",0.0000000164282362,16428236226,0.0000000172928802,17292880237.89473684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1e9e9bc903c40731d913c6b09d7304d4e09aab98",0.0000000521508119,52150811921,0.0000000548955915,54895591495.78947368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1ea8576b0b90bfc9acf293ecc2e35ca7cd88d88c",0.0000434249032301,43424903230097,0.0000457104244527,45710424452733.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1f214e7c0d1f86506af0ffbf9d86d04b46d031d7",0.0000117289274769,11728927476927,0.0000123462394494,12346239449396.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1f751a95754b4d90d791df72dc54e1fecb8761ea",0.0002712294606818,271229460681810,0.0002855046954545,285504695454536.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1fc87a787fbd48caaf0bc9da1a5a7c93929f9664",0.005983139920829868,5983139920829868,0.006298042021926177,6298042021926176.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x1fcf86a6f9f0cdf8abe74f90ae0ffea158ab756d",0.0000000187006897,18700689655,0.0000000196849365,19684936478.94736842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2059740858b756282f25ca1bb7b309be5db9f680",0.004602285044274336,4602285044274336,0.004844510572920354,4844510572920353.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x206739f22f107d63426dfc1bd3870b083fcc1367",0.0000051619226618,5161922661839,0.0000054336028019,5433602801935.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x20ce937135377ea57eaf6e41a7b10c62d19b4215",0.0000006880251958,688025195800,0.0000007242370482,724237048210.52631579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x20d91c1fdb5be5d25d21c7aa2daee53def629f59",0.0000705312547889,70531254788904,0.0000742434260936,74243426093583.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x229f53ef905545aa53a721d82dbfe4ced7aff65d",0.0000000000000015,1478,0.0000000000000016,1555.7894736842105263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2308163a8574fa447ef28617d854c6a7fa19e968",0.0001683165572802,168316557280222,0.0001771753234529,177175323452865.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x23446f065cd640dd89689b5c865b17833fcdf519",0.0000065797467309,6579746730881,0.0000069260491904,6926049190401.0526
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2365887bbdb7ff611f54b380573a5055170fae7d",0.003242613755958906,3242613755958906,0.00341327763785148,3413277637851480.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x23b88d33de1fa30e90150503167223818cec573d",0.001923438911414146,1923438911414146,0.00202467253833068,2024672538330680.0000
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x23c755b1303acb8849b554f302c120ddd481aace",0.00932677557924672,9326775579246721,0.009817658504470231,9817658504470232.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x23d646671b430a4c90dd652ee35134274effab39",0.0000063945929698,6394592969801,0.0000067311504945,6731150494527.3684
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x243b00fbf042d38e7fffe2edc92d93f6f66ba80a",0.0000002072014685,207201468540,0.000000218106809,218106808989.47368421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x24720ac0d92a0af8e6ba22a7c1d1d34c1e48cd6a",0.0001956368005296,195636800529618,0.0002059334742417,205933474241703.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x24ca662e8a30060c997827858c7fc8908a8f61ab",0.002086453875133067,2086453875133067,0.0021962672369821756,2196267236982175.7895
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2581b0b09128456cad8f1db96db06f1c12851ae3",0.0000000053166664,5316666379,0.0000000055964909,5596490925.26315789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x258a8016e5d1cb4c4d2ceed4b11457840f60afdd",0.001586942637544851,1586942637544851,0.001670465934257738,1670465934257737.8947
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2596eca55c6b0f0ddee4e6cc5137c3156ee31211",0.0000011210859494,1121085949406,0.0000011800904731,1180090473058.9474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x25b8ed65839b411ce1afa8d75925958bd27cd5d0",0.001529889892469425,1529889892469425,0.0016104104131257106,1610410413125710.5263
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x25e525058d9126cb617fabfd6854a3548f4dde13",0.0000053236082519,5323608251938,0.0000056037981599,5603798159934.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x260890ad55f07f54e082e65ea2e931add07ce305",0.0000132941354424,13294135442401,0.0000139938267815,13993826781474.7368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x262c4f362187eb1dfded73afbf5ad5af1f3838d2",0.0000000000175666,17566618,0.0000000000184912,18491176.842105263158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x26309715abadc0ecaa8a8865b121057ac09eeb5e",0.0000359931946573,35993194657309,0.0000378875733235,37887573323483.1579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2668f370857ccad3c0ee461493a7a8b3a31696b0",0.0000061874825829,6187482582899,0.0000065131395609,6513139560946.3158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2741e76caca490810bc85514ac186d49bfdd7dd4",0.0000545439461243,54543946124310,0.0000574146801309,57414680130852.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2762c7fe932b8688508fff24ececbbca92a128c4",0.0002652381233458,265238123345772,0.0002791980245745,279198024574496.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x27fc6324b5d2d75df13d83ba9200569c7e1756f5",0.0000000339704587,33970458730,0.0000000357583776,35758377610.52631579
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x282951b4acaf21ca7574a9c59650cee2d51508b3",0.000000023599334,23599334003,0.0000000248414042,24841404213.68421053
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x282f8d088400f272f043915783518ec61cfd9f6e",0.0000231392897291,23139289729052,0.0000243571470832,24357147083212.6316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x289ab91c8e372bad459e43e9f096aa78ca71a4f8",0.0000000004908019,490801923,0.0000000005166336,516633603.15789474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x28a55c4b4f9615fde3cdaddf6cc01fcf2e38a6b0",1.657775683853723,1657775683853723000,1.745027035635498,1745027035635497894.74
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x28c1af4b44e559b9d5e90581f25d6d7abbbb1250",0.0000141520429338,14152042933789,0.0000148968872987,14896887298725.2632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x296c67918541c4d3fcd6a6f6ca18fdf4a7e17c5f",0.0001008052816936,100805281693563,0.0001061108228353,106110822835329.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x29df0a1f8aefa1d6540b08243f57aa15df0756fd",0.0000014744159548,1474415954805,0.0000015520167945,1552016794531.5789
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x29fc5aacd613410b68c9c08d4e1656e3c890e482",0.19617000447863012,196170004478630110,0.20649474155645273,206494741556452747.37
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2a41f793adb9a3113126c39a58b362fd9bbb2c25",0.0000005076618913,507661891297,0.0000005343809382,534380938207.36842105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2ad89b2ae3e390d24f6af09bf0aeb94756dcdbdc",0.0000000216288117,21628811731,0.0000000227671702,22767170243.15789474
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2b87d25d56689b514b7d67c9864ee6a3b4f40453",0.0000005325217116,532521711648,0.0000005605491702,560549170155.78947368
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2c335d465e42a33e541d979f0c36e5f53fb56837",0.0000016538296593,1653829659267,0.0000017408733255,1740873325544.2105
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2c469ba2dcab2a463139e84125f36357db9b08c2",0.0000258329923289,25832992328854,0.0000271926235041,27192623504056.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2c61d50fab21f9c2d01242045ccb17650111ec67",0.0100376522478803,10037652247880300,0.010565949734610842,10565949734610842.11
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2cbedeb078ac1b8d777a3f6f6657716723b43f43",0.002063608836581263,2063608836581263,0.0021722198279802768,2172219827980276.8421
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2d8bbb4519d5d1052161ea9d2986e1bcc4029ac7",0.0001267285170158,126728517015771,0.000133398438964,133398438963969.4737
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2e2d9c7aead94802403cdf2b6c29dd34ded44f2c",0.0000000493131115,49313111501,0.0000000519085384,51908538422.10526316
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2e9f513ea1f1970d68acc9cdfd28f8554fea4af0",0.0000006609912438,660991243755,0.0000006957802566,695780256584.21052632
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2f5c06566fbcaaa12fa02004f31761e01b552214",0.000009839815479,9839815479036,0.0000103577005042,10357700504248.4211
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2f8a004b595c4522f3b66e158facd194663f005f",0.0000000075676362,7567636237,0.0000000079659329,7965932881.05263158
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2f9784f1c210fcd18b8e988bdb7e899b8a810170",0.02857778279326524,28577782793265240,0.030081876624489728,30081876624489726.32
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2fcaae5ac5db3edc647e0001cdd1e65dcd1b6727",0.0000091144266159,9114426615861,0.0000095941332799,9594133279853.6842
"0xe6d8d8ac54461b1c5ed15740eee322043f696c08","0x2fd70f27194c869aae52e6480a63ba0eea4dadf3",0.0001092766735488,109276673548766,0.0001150280774198,115028077419753.6842
